B17010A_001E,B17010A_001M,B17010A_002E,B17010A_002M,B17010A_003E,B17010A_003M,B17010A_004E,B17010A_004M,B17010A_005E,B17010A_005M,B17010A_006E,B17010A_006M,B17010A_007E,B17010A_007M,B17010A_008E,B17010A_008M,B17010A_009E,B17010A_009M,B17010A_010E,B17010A_010M,B17010A_011E,B17010A_011M,B17010A_012E,B17010A_012M,B17010A_013E,B17010A_013M,B17010A_014E,B17010A_014M,B17010A_015E,B17010A_015M,B17010A_016E,B17010A_016M,B17010A_017E,B17010A_017M,B17010A_018E,B17010A_018M,B17010A_019E,B17010A_019M,B17010A_020E,B17010A_020M,B17010A_021E,B17010A_021M,B17010A_022E,B17010A_022M,B17010A_023E,B17010A_023M,B17010A_024E,B17010A_024M,B17010A_025E,B17010A_025M,B17010A_026E,B17010A_026M,B17010A_027E,B17010A_027M,B17010A_028E,B17010A_028M,B17010A_029E,B17010A_029M,B17010A_030E,B17010A_030M,B17010A_031E,B17010A_031M,B17010A_032E,B17010A_032M,B17010A_033E,B17010A_033M,B17010A_034E,B17010A_034M,B17010A_035E,B17010A_035M,B17010A_036E,B17010A_036M,B17010A_037E,B17010A_037M,B17010A_038E,B17010A_038M,B17010A_039E,B17010A_039M,B17010A_040E,B17010A_040M,B17010A_041E,B17010A_041M,B17010A_001M,B17010A_001EA,B17010A_001MA,B17010A_002M,B17010A_002EA,B17010A_002MA,B17010A_003M,B17010A_003EA,B17010A_003MA,B17010A_004M,B17010A_004EA,B17010A_004MA,B17010A_005M,B17010A_005EA,B17010A_005MA,B17010A_006M,B17010A_006EA,B17010A_006MA,B17010A_007M,B17010A_007EA,B17010A_007MA,B17010A_008M,B17010A_008EA,B17010A_008MA,B17010A_009M,B17010A_009EA,B17010A_009MA,B17010A_010M,B17010A_010EA,B17010A_010MA,B17010A_011M,B17010A_011EA,B17010A_011MA,B17010A_012M,B17010A_012EA,B17010A_012MA,B17010A_013M,B17010A_013EA,B17010A_013MA,B17010A_014M,B17010A_014EA,B17010A_014MA,B17010A_015M,B17010A_015EA,B17010A_015MA,B17010A_016M,B17010A_016EA,B17010A_016MA,B17010A_017M,B17010A_017EA,B17010A_017MA,B17010A_018M,B17010A_018EA,B17010A_018MA,B17010A_019M,B17010A_019EA,B17010A_019MA,B17010A_020M,B17010A_020EA,B17010A_020MA,B17010A_021M,B17010A_021EA,B17010A_021MA,B17010A_022M,B17010A_022EA,B17010A_022MA,B17010A_023M,B17010A_023EA,B17010A_023MA,B17010A_024M,B17010A_024EA,B17010A_024MA,B17010A_025M,B17010A_025EA,B17010A_025MA,B17010A_026M,B17010A_026EA,B17010A_026MA,B17010A_027M,B17010A_027EA,B17010A_027MA,B17010A_028M,B17010A_028EA,B17010A_028MA,B17010A_029M,B17010A_029EA,B17010A_029MA,B17010A_030M,B17010A_030EA,B17010A_030MA,B17010A_031M,B17010A_031EA,B17010A_031MA,B17010A_032M,B17010A_032EA,B17010A_032MA,B17010A_033M,B17010A_033EA,B17010A_033MA,B17010A_034M,B17010A_034EA,B17010A_034MA,B17010A_035M,B17010A_035EA,B17010A_035MA,B17010A_036M,B17010A_036EA,B17010A_036MA,B17010A_037M,B17010A_037EA,B17010A_037MA,B17010A_038M,B17010A_038EA,B17010A_038MA,B17010A_039M,B17010A_039EA,B17010A_039MA,B17010A_040M,B17010A_040EA,B17010A_040MA,B17010A_041M,B17010A_041EA,B17010A_041MA,us
59315288,101050,4643582,33948,1990106,21432,1100293,17355,152358,6389,396990,10456,550945,10916,889813,14574,2653476,28873,486258,12087,356318,10777,80355,5195,75578,5001,200385,7486,129940,5365,2167218,26756,1843431,25217,343526,9644,481542,12219,1018363,17002,323787,8191,54671706,105748,44342774,119829,17099413,71337,3213333,28915,3178186,25858,10707894,51476,27243361,78081,10328932,50487,3470834,28913,1803488,22315,361243,10778,219160,9179,1223085,19610,1667346,18173,6858098,41896,3613307,30583,524811,12784,426559,10783,2661937,24722,3244791,26115,101050,null,null,33948,null,null,21432,null,null,17355,null,null,6389,null,null,10456,null,null,10916,null,null,14574,null,null,28873,null,null,12087,null,null,10777,null,null,5195,null,null,5001,null,null,7486,null,null,5365,null,null,26756,null,null,25217,null,null,9644,null,null,12219,null,null,17002,null,null,8191,null,null,105748,null,null,119829,null,null,71337,null,null,28915,null,null,25858,null,null,51476,null,null,78081,null,null,50487,null,null,28913,null,null,22315,null,null,10778,null,null,9179,null,null,19610,null,null,18173,null,null,41896,null,null,30583,null,null,12784,null,null,10783,null,null,24722,null,null,26115,null,null,1
