B13002_001E,B13002_001M,B13002_002E,B13002_002M,B13002_003E,B13002_003M,B13002_004E,B13002_004M,B13002_005E,B13002_005M,B13002_006E,B13002_006M,B13002_007E,B13002_007M,B13002_008E,B13002_008M,B13002_009E,B13002_009M,B13002_010E,B13002_010M,B13002_011E,B13002_011M,B13002_012E,B13002_012M,B13002_013E,B13002_013M,B13002_014E,B13002_014M,B13002_015E,B13002_015M,B13002_016E,B13002_016M,B13002_017E,B13002_017M,B13002_018E,B13002_018M,B13002_019E,B13002_019M,B13002_001M,B13002_001EA,B13002_001MA,B13002_002M,B13002_002EA,B13002_002MA,B13002_003M,B13002_003EA,B13002_003MA,B13002_004M,B13002_004EA,B13002_004MA,B13002_005M,B13002_005EA,B13002_005MA,B13002_006M,B13002_006EA,B13002_006MA,B13002_007M,B13002_007EA,B13002_007MA,B13002_008M,B13002_008EA,B13002_008MA,B13002_009M,B13002_009EA,B13002_009MA,B13002_010M,B13002_010EA,B13002_010MA,B13002_011M,B13002_011EA,B13002_011MA,B13002_012M,B13002_012EA,B13002_012MA,B13002_013M,B13002_013EA,B13002_013MA,B13002_014M,B13002_014EA,B13002_014MA,B13002_015M,B13002_015EA,B13002_015MA,B13002_016M,B13002_016EA,B13002_016MA,B13002_017M,B13002_017EA,B13002_017MA,B13002_018M,B13002_018EA,B13002_018MA,B13002_019M,B13002_019EA,B13002_019MA,us
76483611,31069,3946903,36746,2565979,29553,21937,2157,1855091,25326,688951,14781,1380924,19080,126099,6078,1075123,15599,179702,7666,72536708,48670,30675147,76841,122794,5915,9584078,50995,20968275,54626,41861561,85708,10229348,24798,20244566,55182,11387647,51696,31069,null,null,36746,null,null,29553,null,null,2157,null,null,25326,null,null,14781,null,null,19080,null,null,6078,null,null,15599,null,null,7666,null,null,48670,null,null,76841,null,null,5915,null,null,50995,null,null,54626,null,null,85708,null,null,24798,null,null,55182,null,null,51696,null,null,1
