C27007_001E,C27007_001M,C27007_002E,C27007_002M,C27007_003E,C27007_003M,C27007_004E,C27007_004M,C27007_005E,C27007_005M,C27007_006E,C27007_006M,C27007_007E,C27007_007M,C27007_008E,C27007_008M,C27007_009E,C27007_009M,C27007_010E,C27007_010M,C27007_011E,C27007_011M,C27007_012E,C27007_012M,C27007_013E,C27007_013M,C27007_014E,C27007_014M,C27007_015E,C27007_015M,C27007_016E,C27007_016M,C27007_017E,C27007_017M,C27007_018E,C27007_018M,C27007_019E,C27007_019M,C27007_020E,C27007_020M,C27007_021E,C27007_021M,C27007_001M,C27007_001EA,C27007_001MA,C27007_002M,C27007_002EA,C27007_002MA,C27007_003M,C27007_003EA,C27007_003MA,C27007_004M,C27007_004EA,C27007_004MA,C27007_005M,C27007_005EA,C27007_005MA,C27007_006M,C27007_006EA,C27007_006MA,C27007_007M,C27007_007EA,C27007_007MA,C27007_008M,C27007_008EA,C27007_008MA,C27007_009M,C27007_009EA,C27007_009MA,C27007_010M,C27007_010EA,C27007_010MA,C27007_011M,C27007_011EA,C27007_011MA,C27007_012M,C27007_012EA,C27007_012MA,C27007_013M,C27007_013EA,C27007_013MA,C27007_014M,C27007_014EA,C27007_014MA,C27007_015M,C27007_015EA,C27007_015MA,C27007_016M,C27007_016EA,C27007_016MA,C27007_017M,C27007_017EA,C27007_017MA,C27007_018M,C27007_018EA,C27007_018MA,C27007_019M,C27007_019EA,C27007_019MA,C27007_020M,C27007_020EA,C27007_020MA,C27007_021M,C27007_021EA,C27007_021MA,us
318175867,15067,155464870,30441,37579733,28075,14975826,74614,22603907,67844,96585001,23648,12937660,55208,83647341,59429,21300136,13861,2566285,24354,18733851,28333,162710997,28987,35924060,27002,14348267,78096,21575793,65426,100181285,21753,17417553,74421,82763732,80575,26605652,16238,4111591,27862,22494061,29268,15067,null,null,30441,null,null,28075,null,null,74614,null,null,67844,null,null,23648,null,null,55208,null,null,59429,null,null,13861,null,null,24354,null,null,28333,null,null,28987,null,null,27002,null,null,78096,null,null,65426,null,null,21753,null,null,74421,null,null,80575,null,null,16238,null,null,27862,null,null,29268,null,null,1
