B06008_001E,B06008_001M,B06008_002E,B06008_002M,B06008_003E,B06008_003M,B06008_004E,B06008_004M,B06008_005E,B06008_005M,B06008_006E,B06008_006M,B06008_007E,B06008_007M,B06008_008E,B06008_008M,B06008_009E,B06008_009M,B06008_010E,B06008_010M,B06008_011E,B06008_011M,B06008_012E,B06008_012M,B06008_013E,B06008_013M,B06008_014E,B06008_014M,B06008_015E,B06008_015M,B06008_016E,B06008_016M,B06008_017E,B06008_017M,B06008_018E,B06008_018M,B06008_019E,B06008_019M,B06008_020E,B06008_020M,B06008_021E,B06008_021M,B06008_022E,B06008_022M,B06008_023E,B06008_023M,B06008_024E,B06008_024M,B06008_025E,B06008_025M,B06008_026E,B06008_026M,B06008_027E,B06008_027M,B06008_028E,B06008_028M,B06008_029E,B06008_029M,B06008_030E,B06008_030M,B06008_001M,B06008_001EA,B06008_001MA,B06008_002M,B06008_002EA,B06008_002MA,B06008_003M,B06008_003EA,B06008_003MA,B06008_004M,B06008_004EA,B06008_004MA,B06008_005M,B06008_005EA,B06008_005MA,B06008_006M,B06008_006EA,B06008_006MA,B06008_007M,B06008_007EA,B06008_007MA,B06008_008M,B06008_008EA,B06008_008MA,B06008_009M,B06008_009EA,B06008_009MA,B06008_010M,B06008_010EA,B06008_010MA,B06008_011M,B06008_011EA,B06008_011MA,B06008_012M,B06008_012EA,B06008_012MA,B06008_013M,B06008_013EA,B06008_013MA,B06008_014M,B06008_014EA,B06008_014MA,B06008_015M,B06008_015EA,B06008_015MA,B06008_016M,B06008_016EA,B06008_016MA,B06008_017M,B06008_017EA,B06008_017MA,B06008_018M,B06008_018EA,B06008_018MA,B06008_019M,B06008_019EA,B06008_019MA,B06008_020M,B06008_020EA,B06008_020MA,B06008_021M,B06008_021EA,B06008_021MA,B06008_022M,B06008_022EA,B06008_022MA,B06008_023M,B06008_023EA,B06008_023MA,B06008_024M,B06008_024EA,B06008_024MA,B06008_025M,B06008_025EA,B06008_025MA,B06008_026M,B06008_026EA,B06008_026MA,B06008_027M,B06008_027EA,B06008_027MA,B06008_028M,B06008_028EA,B06008_028MA,B06008_029M,B06008_029EA,B06008_029MA,B06008_030M,B06008_030EA,B06008_030MA,us
262140054,41084,88337406,150255,124506507,253082,28809356,99627,5239391,48843,15247394,54176,137641353,150367,55353326,115484,57442483,172777,14801824,61737,2501185,31538,7542535,36062,78177619,144868,21064994,91108,40357616,132696,10061324,54397,1407176,17977,5286509,33774,4327192,37599,1589912,22969,1891130,25806,513663,14167,120388,5782,212099,8402,41993890,123939,10329174,83212,24815278,88303,3432545,31866,1210642,22821,2206251,27573,41084,null,null,150255,null,null,253082,null,null,99627,null,null,48843,null,null,54176,null,null,150367,null,null,115484,null,null,172777,null,null,61737,null,null,31538,null,null,36062,null,null,144868,null,null,91108,null,null,132696,null,null,54397,null,null,17977,null,null,33774,null,null,37599,null,null,22969,null,null,25806,null,null,14167,null,null,5782,null,null,8402,null,null,123939,null,null,83212,null,null,88303,null,null,31866,null,null,22821,null,null,27573,null,null,1
