B19055_001E,B19055_001M,B19055_002E,B19055_002M,B19055_003E,B19055_003M,B19055_001M,B19055_001EA,B19055_001MA,B19055_002M,B19055_002EA,B19055_002MA,B19055_003M,B19055_003EA,B19055_003MA,us
118860065,154606,36957262,72440,81902803,111092,154606,null,null,72440,null,null,111092,null,null,1
