B18106_001E,B18106_001M,B18106_002E,B18106_002M,B18106_003E,B18106_003M,B18106_004E,B18106_004M,B18106_005E,B18106_005M,B18106_006E,B18106_006M,B18106_007E,B18106_007M,B18106_008E,B18106_008M,B18106_009E,B18106_009M,B18106_010E,B18106_010M,B18106_011E,B18106_011M,B18106_012E,B18106_012M,B18106_013E,B18106_013M,B18106_014E,B18106_014M,B18106_015E,B18106_015M,B18106_016E,B18106_016M,B18106_017E,B18106_017M,B18106_018E,B18106_018M,B18106_019E,B18106_019M,B18106_020E,B18106_020M,B18106_021E,B18106_021M,B18106_022E,B18106_022M,B18106_023E,B18106_023M,B18106_024E,B18106_024M,B18106_025E,B18106_025M,B18106_026E,B18106_026M,B18106_027E,B18106_027M,B18106_028E,B18106_028M,B18106_029E,B18106_029M,B18106_030E,B18106_030M,B18106_031E,B18106_031M,B18106_032E,B18106_032M,B18106_033E,B18106_033M,B18106_001M,B18106_001EA,B18106_001MA,B18106_002M,B18106_002EA,B18106_002MA,B18106_003M,B18106_003EA,B18106_003MA,B18106_004M,B18106_004EA,B18106_004MA,B18106_005M,B18106_005EA,B18106_005MA,B18106_006M,B18106_006EA,B18106_006MA,B18106_007M,B18106_007EA,B18106_007MA,B18106_008M,B18106_008EA,B18106_008MA,B18106_009M,B18106_009EA,B18106_009MA,B18106_010M,B18106_010EA,B18106_010MA,B18106_011M,B18106_011EA,B18106_011MA,B18106_012M,B18106_012EA,B18106_012MA,B18106_013M,B18106_013EA,B18106_013MA,B18106_014M,B18106_014EA,B18106_014MA,B18106_015M,B18106_015EA,B18106_015MA,B18106_016M,B18106_016EA,B18106_016MA,B18106_017M,B18106_017EA,B18106_017MA,B18106_018M,B18106_018EA,B18106_018MA,B18106_019M,B18106_019EA,B18106_019MA,B18106_020M,B18106_020EA,B18106_020MA,B18106_021M,B18106_021EA,B18106_021MA,B18106_022M,B18106_022EA,B18106_022MA,B18106_023M,B18106_023EA,B18106_023MA,B18106_024M,B18106_024EA,B18106_024MA,B18106_025M,B18106_025EA,B18106_025MA,B18106_026M,B18106_026EA,B18106_026MA,B18106_027M,B18106_027EA,B18106_027MA,B18106_028M,B18106_028EA,B18106_028MA,B18106_029M,B18106_029EA,B18106_029MA,B18106_030M,B18106_030EA,B18106_030MA,B18106_031M,B18106_031EA,B18106_031MA,B18106_032M,B18106_032EA,B18106_032MA,B18106_033M,B18106_033EA,B18106_033MA,us
298378015,23758,145334210,31935,27449073,25773,344244,12436,27104829,29257,36674483,31069,364191,11178,36310292,34605,59910518,30825,1400946,17569,58509572,34591,13240754,12772,557173,9934,12683581,14456,8059382,11196,884744,12543,7174638,16458,153043805,30363,26256868,21313,206787,7510,26050081,23979,36854337,24768,287652,8638,36566685,25414,63326948,28353,1600239,26713,61726709,37537,15127482,11689,682074,11790,14445408,17071,11478170,13848,1775948,22800,9702222,26261,23758,null,null,31935,null,null,25773,null,null,12436,null,null,29257,null,null,31069,null,null,11178,null,null,34605,null,null,30825,null,null,17569,null,null,34591,null,null,12772,null,null,9934,null,null,14456,null,null,11196,null,null,12543,null,null,16458,null,null,30363,null,null,21313,null,null,7510,null,null,23979,null,null,24768,null,null,8638,null,null,25414,null,null,28353,null,null,26713,null,null,37537,null,null,11689,null,null,11790,null,null,17071,null,null,13848,null,null,22800,null,null,26261,null,null,1
