B20002_001E,B20002_001M,B20002_002E,B20002_002M,B20002_003E,B20002_003M,B20002_001M,B20002_001EA,B20002_001MA,B20002_002M,B20002_002EA,B20002_002MA,B20002_003M,B20002_003EA,B20002_003MA,us
31986,33,38017,155,27104,48,33,null,null,155,null,null,48,null,null,1
