B27012_001E,B27012_001M,B27012_002E,B27012_002M,B27012_003E,B27012_003M,B27012_004E,B27012_004M,B27012_005E,B27012_005M,B27012_006E,B27012_006M,B27012_007E,B27012_007M,B27012_008E,B27012_008M,B27012_009E,B27012_009M,B27012_010E,B27012_010M,B27012_011E,B27012_011M,B27012_012E,B27012_012M,B27012_013E,B27012_013M,B27012_014E,B27012_014M,B27012_015E,B27012_015M,B27012_016E,B27012_016M,B27012_017E,B27012_017M,B27012_018E,B27012_018M,B27012_019E,B27012_019M,B27012_020E,B27012_020M,B27012_021E,B27012_021M,B27012_022E,B27012_022M,B27012_023E,B27012_023M,B27012_024E,B27012_024M,B27012_025E,B27012_025M,B27012_026E,B27012_026M,B27012_027E,B27012_027M,B27012_028E,B27012_028M,B27012_029E,B27012_029M,B27012_030E,B27012_030M,B27012_031E,B27012_031M,B27012_032E,B27012_032M,B27012_033E,B27012_033M,B27012_034E,B27012_034M,B27012_035E,B27012_035M,B27012_036E,B27012_036M,B27012_037E,B27012_037M,B27012_038E,B27012_038M,B27012_039E,B27012_039M,B27012_040E,B27012_040M,B27012_041E,B27012_041M,B27012_042E,B27012_042M,B27012_043E,B27012_043M,B27012_044E,B27012_044M,B27012_045E,B27012_045M,B27012_046E,B27012_046M,B27012_047E,B27012_047M,B27012_048E,B27012_048M,B27012_049E,B27012_049M,B27012_050E,B27012_050M,B27012_051E,B27012_051M,B27012_052E,B27012_052M,B27012_053E,B27012_053M,B27012_054E,B27012_054M,B27012_055E,B27012_055M,B27012_056E,B27012_056M,B27012_057E,B27012_057M,B27012_058E,B27012_058M,B27012_059E,B27012_059M,B27012_060E,B27012_060M,B27012_061E,B27012_061M,B27012_062E,B27012_062M,B27012_063E,B27012_063M,B27012_064E,B27012_064M,B27012_065E,B27012_065M,B27012_066E,B27012_066M,B27012_067E,B27012_067M,B27012_068E,B27012_068M,B27012_069E,B27012_069M,B27012_070E,B27012_070M,B27012_071E,B27012_071M,B27012_072E,B27012_072M,B27012_073E,B27012_073M,B27012_074E,B27012_074M,B27012_075E,B27012_075M,B27012_076E,B27012_076M,B27012_077E,B27012_077M,B27012_078E,B27012_078M,B27012_079E,B27012_079M,B27012_080E,B27012_080M,B27012_081E,B27012_081M,B27012_082E,B27012_082M,B27012_083E,B27012_083M,B27012_084E,B27012_084M,B27012_085E,B27012_085M,B27012_086E,B27012_086M,B27012_087E,B27012_087M,B27012_088E,B27012_088M,B27012_089E,B27012_089M,B27012_090E,B27012_090M,B27012_091E,B27012_091M,B27012_092E,B27012_092M,B27012_093E,B27012_093M,B27012_094E,B27012_094M,B27012_001M,B27012_001EA,B27012_001MA,B27012_002M,B27012_002EA,B27012_002MA,B27012_003M,B27012_003EA,B27012_003MA,B27012_004M,B27012_004EA,B27012_004MA,B27012_005M,B27012_005EA,B27012_005MA,B27012_006M,B27012_006EA,B27012_006MA,B27012_007M,B27012_007EA,B27012_007MA,B27012_008M,B27012_008EA,B27012_008MA,B27012_009M,B27012_009EA,B27012_009MA,B27012_010M,B27012_010EA,B27012_010MA,B27012_011M,B27012_011EA,B27012_011MA,B27012_012M,B27012_012EA,B27012_012MA,B27012_013M,B27012_013EA,B27012_013MA,B27012_014M,B27012_014EA,B27012_014MA,B27012_015M,B27012_015EA,B27012_015MA,B27012_016M,B27012_016EA,B27012_016MA,B27012_017M,B27012_017EA,B27012_017MA,B27012_018M,B27012_018EA,B27012_018MA,B27012_019M,B27012_019EA,B27012_019MA,B27012_020M,B27012_020EA,B27012_020MA,B27012_021M,B27012_021EA,B27012_021MA,B27012_022M,B27012_022EA,B27012_022MA,B27012_023M,B27012_023EA,B27012_023MA,B27012_024M,B27012_024EA,B27012_024MA,B27012_025M,B27012_025EA,B27012_025MA,B27012_026M,B27012_026EA,B27012_026MA,B27012_027M,B27012_027EA,B27012_027MA,B27012_028M,B27012_028EA,B27012_028MA,B27012_029M,B27012_029EA,B27012_029MA,B27012_030M,B27012_030EA,B27012_030MA,B27012_031M,B27012_031EA,B27012_031MA,B27012_032M,B27012_032EA,B27012_032MA,B27012_033M,B27012_033EA,B27012_033MA,B27012_034M,B27012_034EA,B27012_034MA,B27012_035M,B27012_035EA,B27012_035MA,B27012_036M,B27012_036EA,B27012_036MA,B27012_037M,B27012_037EA,B27012_037MA,B27012_038M,B27012_038EA,B27012_038MA,B27012_039M,B27012_039EA,B27012_039MA,B27012_040M,B27012_040EA,B27012_040MA,B27012_041M,B27012_041EA,B27012_041MA,B27012_042M,B27012_042EA,B27012_042MA,B27012_043M,B27012_043EA,B27012_043MA,B27012_044M,B27012_044EA,B27012_044MA,B27012_045M,B27012_045EA,B27012_045MA,B27012_046M,B27012_046EA,B27012_046MA,B27012_047M,B27012_047EA,B27012_047MA,B27012_048M,B27012_048EA,B27012_048MA,B27012_049M,B27012_049EA,B27012_049MA,B27012_050M,B27012_050EA,B27012_050MA,B27012_051M,B27012_051EA,B27012_051MA,B27012_052M,B27012_052EA,B27012_052MA,B27012_053M,B27012_053EA,B27012_053MA,B27012_054M,B27012_054EA,B27012_054MA,B27012_055M,B27012_055EA,B27012_055MA,B27012_056M,B27012_056EA,B27012_056MA,B27012_057M,B27012_057EA,B27012_057MA,B27012_058M,B27012_058EA,B27012_058MA,B27012_059M,B27012_059EA,B27012_059MA,B27012_060M,B27012_060EA,B27012_060MA,B27012_061M,B27012_061EA,B27012_061MA,B27012_062M,B27012_062EA,B27012_062MA,B27012_063M,B27012_063EA,B27012_063MA,B27012_064M,B27012_064EA,B27012_064MA,B27012_065M,B27012_065EA,B27012_065MA,B27012_066M,B27012_066EA,B27012_066MA,B27012_067M,B27012_067EA,B27012_067MA,B27012_068M,B27012_068EA,B27012_068MA,B27012_069M,B27012_069EA,B27012_069MA,B27012_070M,B27012_070EA,B27012_070MA,B27012_071M,B27012_071EA,B27012_071MA,B27012_072M,B27012_072EA,B27012_072MA,B27012_073M,B27012_073EA,B27012_073MA,B27012_074M,B27012_074EA,B27012_074MA,B27012_075M,B27012_075EA,B27012_075MA,B27012_076M,B27012_076EA,B27012_076MA,B27012_077M,B27012_077EA,B27012_077MA,B27012_078M,B27012_078EA,B27012_078MA,B27012_079M,B27012_079EA,B27012_079MA,B27012_080M,B27012_080EA,B27012_080MA,B27012_081M,B27012_081EA,B27012_081MA,B27012_082M,B27012_082EA,B27012_082MA,B27012_083M,B27012_083EA,B27012_083MA,B27012_084M,B27012_084EA,B27012_084MA,B27012_085M,B27012_085EA,B27012_085MA,B27012_086M,B27012_086EA,B27012_086MA,B27012_087M,B27012_087EA,B27012_087MA,B27012_088M,B27012_088EA,B27012_088MA,B27012_089M,B27012_089EA,B27012_089MA,B27012_090M,B27012_090EA,B27012_090MA,B27012_091M,B27012_091EA,B27012_091MA,B27012_092M,B27012_092EA,B27012_092MA,B27012_093M,B27012_093EA,B27012_093MA,B27012_094M,B27012_094EA,B27012_094MA,us
244672074,32260,107097957,134568,60956765,97528,58394940,94309,52082468,99941,44005371,101498,6157794,47601,258375,8914,2983265,29367,6312472,58667,2561825,19862,2524879,19496,1473295,16932,567004,9580,2048790,18812,124139,5567,36946,3281,46141192,88488,44495427,87128,41427017,93339,35307336,91412,4221553,35711,206188,7844,2946120,31123,3068410,34935,1645765,15905,1630888,16078,1000762,13209,364570,8317,1315298,14101,76886,3788,14877,1935,57904518,130845,25244517,87160,22210638,79920,17868100,70872,10914648,60061,3414280,32193,468332,11995,3872670,34348,4342538,40678,3033879,20464,3006963,20855,1088021,15184,990686,12908,2906466,20712,234021,6718,26916,2765,32660001,80670,29705415,77614,25993091,75515,16188330,67508,4494731,39428,509712,11240,5913836,37006,3712324,36276,2954586,23258,2934878,23016,1026381,12037,1054288,14782,2826890,22683,245199,7258,19708,2275,79669599,114859,31683855,69366,15979423,64922,13533885,59265,4688633,40792,2127985,22713,3000351,29252,6081725,42025,2445538,28151,15704432,27784,15611876,27888,4879969,31175,4935889,26719,15396464,28620,2208125,21304,92556,5510,47985744,85027,25980443,80483,22207687,74605,9600538,57315,3674405,34522,3206176,31127,8557597,54173,3772756,38444,22005301,30664,21823519,30815,6192048,36776,7403172,36780,21520649,33120,3789506,27155,181782,7797,32260,null,null,134568,null,null,97528,null,null,94309,null,null,99941,null,null,101498,null,null,47601,null,null,8914,null,null,29367,null,null,58667,null,null,19862,null,null,19496,null,null,16932,null,null,9580,null,null,18812,null,null,5567,null,null,3281,null,null,88488,null,null,87128,null,null,93339,null,null,91412,null,null,35711,null,null,7844,null,null,31123,null,null,34935,null,null,15905,null,null,16078,null,null,13209,null,null,8317,null,null,14101,null,null,3788,null,null,1935,null,null,130845,null,null,87160,null,null,79920,null,null,70872,null,null,60061,null,null,32193,null,null,11995,null,null,34348,null,null,40678,null,null,20464,null,null,20855,null,null,15184,null,null,12908,null,null,20712,null,null,6718,null,null,2765,null,null,80670,null,null,77614,null,null,75515,null,null,67508,null,null,39428,null,null,11240,null,null,37006,null,null,36276,null,null,23258,null,null,23016,null,null,12037,null,null,14782,null,null,22683,null,null,7258,null,null,2275,null,null,114859,null,null,69366,null,null,64922,null,null,59265,null,null,40792,null,null,22713,null,null,29252,null,null,42025,null,null,28151,null,null,27784,null,null,27888,null,null,31175,null,null,26719,null,null,28620,null,null,21304,null,null,5510,null,null,85027,null,null,80483,null,null,74605,null,null,57315,null,null,34522,null,null,31127,null,null,54173,null,null,38444,null,null,30664,null,null,30815,null,null,36776,null,null,36780,null,null,33120,null,null,27155,null,null,7797,null,null,1
