C17003_001E,C17003_001M,C17003_002E,C17003_002M,C17003_003E,C17003_003M,C17003_004E,C17003_004M,C17003_005E,C17003_005M,C17003_006E,C17003_006M,C17003_007E,C17003_007M,C17003_008E,C17003_008M,C17003_009E,C17003_009M,C17003_010E,C17003_010M,C17003_011E,C17003_011M,C17003_001M,C17003_001EA,C17003_001MA,C17003_002M,C17003_002EA,C17003_002MA,C17003_003M,C17003_003EA,C17003_003MA,C17003_004M,C17003_004EA,C17003_004MA,C17003_005M,C17003_005EA,C17003_005MA,C17003_006M,C17003_006EA,C17003_006MA,C17003_007M,C17003_007EA,C17003_007MA,C17003_008M,C17003_008EA,C17003_008MA,C17003_009M,C17003_009EA,C17003_009MA,C17003_010M,C17003_010EA,C17003_010MA,C17003_011M,C17003_011EA,C17003_011MA,us
214902129,68098,24005833,100845,6719180,55153,8033164,54431,6231962,49014,3021527,31901,190896296,145254,19704957,89151,49900571,117313,56305690,104941,64985078,188242,68098,null,null,100845,null,null,55153,null,null,54431,null,null,49014,null,null,31901,null,null,145254,null,null,89151,null,null,117313,null,null,104941,null,null,188242,null,null,1
