B25043_001E,B25043_001M,B25043_002E,B25043_002M,B25043_003E,B25043_003M,B25043_004E,B25043_004M,B25043_005E,B25043_005M,B25043_006E,B25043_006M,B25043_007E,B25043_007M,B25043_008E,B25043_008M,B25043_009E,B25043_009M,B25043_010E,B25043_010M,B25043_011E,B25043_011M,B25043_012E,B25043_012M,B25043_013E,B25043_013M,B25043_014E,B25043_014M,B25043_015E,B25043_015M,B25043_016E,B25043_016M,B25043_017E,B25043_017M,B25043_018E,B25043_018M,B25043_019E,B25043_019M,B25043_001M,B25043_001EA,B25043_001MA,B25043_002M,B25043_002EA,B25043_002MA,B25043_003M,B25043_003EA,B25043_003MA,B25043_004M,B25043_004EA,B25043_004MA,B25043_005M,B25043_005EA,B25043_005MA,B25043_006M,B25043_006EA,B25043_006MA,B25043_007M,B25043_007EA,B25043_007MA,B25043_008M,B25043_008EA,B25043_008MA,B25043_009M,B25043_009EA,B25043_009MA,B25043_010M,B25043_010EA,B25043_010MA,B25043_011M,B25043_011EA,B25043_011MA,B25043_012M,B25043_012EA,B25043_012MA,B25043_013M,B25043_013EA,B25043_013MA,B25043_014M,B25043_014EA,B25043_014MA,B25043_015M,B25043_015EA,B25043_015MA,B25043_016M,B25043_016EA,B25043_016MA,B25043_017M,B25043_017EA,B25043_017MA,B25043_018M,B25043_018EA,B25043_018MA,B25043_019M,B25043_019EA,B25043_019MA,us
118860065,154606,75022569,227992,73487291,218035,6938263,60603,43599287,123701,22949741,71318,1535278,19924,252991,8068,975901,16689,306386,9307,43837496,103352,41798324,107824,14382862,51359,21103807,89676,6311655,38866,2039172,23914,739498,15124,1004314,17200,295360,9243,154606,null,null,227992,null,null,218035,null,null,60603,null,null,123701,null,null,71318,null,null,19924,null,null,8068,null,null,16689,null,null,9307,null,null,103352,null,null,107824,null,null,51359,null,null,89676,null,null,38866,null,null,23914,null,null,15124,null,null,17200,null,null,9243,null,null,1
