B25115_001E,B25115_001M,B25115_002E,B25115_002M,B25115_003E,B25115_003M,B25115_004E,B25115_004M,B25115_005E,B25115_005M,B25115_006E,B25115_006M,B25115_007E,B25115_007M,B25115_008E,B25115_008M,B25115_009E,B25115_009M,B25115_010E,B25115_010M,B25115_011E,B25115_011M,B25115_012E,B25115_012M,B25115_013E,B25115_013M,B25115_014E,B25115_014M,B25115_015E,B25115_015M,B25115_016E,B25115_016M,B25115_017E,B25115_017M,B25115_018E,B25115_018M,B25115_019E,B25115_019M,B25115_020E,B25115_020M,B25115_021E,B25115_021M,B25115_022E,B25115_022M,B25115_023E,B25115_023M,B25115_024E,B25115_024M,B25115_025E,B25115_025M,B25115_026E,B25115_026M,B25115_027E,B25115_027M,B25115_001M,B25115_001EA,B25115_001MA,B25115_002M,B25115_002EA,B25115_002MA,B25115_003M,B25115_003EA,B25115_003MA,B25115_004M,B25115_004EA,B25115_004MA,B25115_005M,B25115_005EA,B25115_005MA,B25115_006M,B25115_006EA,B25115_006MA,B25115_007M,B25115_007EA,B25115_007MA,B25115_008M,B25115_008EA,B25115_008MA,B25115_009M,B25115_009EA,B25115_009MA,B25115_010M,B25115_010EA,B25115_010MA,B25115_011M,B25115_011EA,B25115_011MA,B25115_012M,B25115_012EA,B25115_012MA,B25115_013M,B25115_013EA,B25115_013MA,B25115_014M,B25115_014EA,B25115_014MA,B25115_015M,B25115_015EA,B25115_015MA,B25115_016M,B25115_016EA,B25115_016MA,B25115_017M,B25115_017EA,B25115_017MA,B25115_018M,B25115_018EA,B25115_018MA,B25115_019M,B25115_019EA,B25115_019MA,B25115_020M,B25115_020EA,B25115_020MA,B25115_021M,B25115_021EA,B25115_021MA,B25115_022M,B25115_022EA,B25115_022MA,B25115_023M,B25115_023EA,B25115_023MA,B25115_024M,B25115_024EA,B25115_024MA,B25115_025M,B25115_025EA,B25115_025MA,B25115_026M,B25115_026EA,B25115_026MA,B25115_027M,B25115_027EA,B25115_027MA,us
118860065,154606,75022569,227992,54866416,170895,45045353,156642,16027966,75202,29017387,99096,9821063,47167,3065098,25324,1238938,17311,1826160,20650,6755965,37962,2433633,26147,4322332,28212,20156153,89440,43837496,103352,22919546,84399,11922445,52533,6160340,41596,5762105,38574,10997101,68240,2729679,32855,1470577,23703,1259102,19428,8267422,58791,5508442,46232,2758980,28004,20917950,68392,154606,null,null,227992,null,null,170895,null,null,156642,null,null,75202,null,null,99096,null,null,47167,null,null,25324,null,null,17311,null,null,20650,null,null,37962,null,null,26147,null,null,28212,null,null,89440,null,null,103352,null,null,84399,null,null,52533,null,null,41596,null,null,38574,null,null,68240,null,null,32855,null,null,23703,null,null,19428,null,null,58791,null,null,46232,null,null,28004,null,null,68392,null,null,1
