B05013_001E,B05013_001M,B05013_002E,B05013_002M,B05013_003E,B05013_003M,B05013_004E,B05013_004M,B05013_005E,B05013_005M,B05013_006E,B05013_006M,B05013_007E,B05013_007M,B05013_008E,B05013_008M,B05013_009E,B05013_009M,B05013_010E,B05013_010M,B05013_011E,B05013_011M,B05013_012E,B05013_012M,B05013_013E,B05013_013M,B05013_014E,B05013_014M,B05013_015E,B05013_015M,B05013_016E,B05013_016M,B05013_017E,B05013_017M,B05013_018E,B05013_018M,B05013_019E,B05013_019M,B05013_020E,B05013_020M,B05013_021E,B05013_021M,B05013_022E,B05013_022M,B05013_023E,B05013_023M,B05013_024E,B05013_024M,B05013_025E,B05013_025M,B05013_026E,B05013_026M,B05013_027E,B05013_027M,B05013_028E,B05013_028M,B05013_029E,B05013_029M,B05013_030E,B05013_030M,B05013_031E,B05013_031M,B05013_032E,B05013_032M,B05013_033E,B05013_033M,B05013_034E,B05013_034M,B05013_035E,B05013_035M,B05013_036E,B05013_036M,B05013_037E,B05013_037M,B05013_038E,B05013_038M,B05013_039E,B05013_039M,B05013_001M,B05013_001EA,B05013_001MA,B05013_002M,B05013_002EA,B05013_002MA,B05013_003M,B05013_003EA,B05013_003MA,B05013_004M,B05013_004EA,B05013_004MA,B05013_005M,B05013_005EA,B05013_005MA,B05013_006M,B05013_006EA,B05013_006MA,B05013_007M,B05013_007EA,B05013_007MA,B05013_008M,B05013_008EA,B05013_008MA,B05013_009M,B05013_009EA,B05013_009MA,B05013_010M,B05013_010EA,B05013_010MA,B05013_011M,B05013_011EA,B05013_011MA,B05013_012M,B05013_012EA,B05013_012MA,B05013_013M,B05013_013EA,B05013_013MA,B05013_014M,B05013_014EA,B05013_014MA,B05013_015M,B05013_015EA,B05013_015MA,B05013_016M,B05013_016EA,B05013_016MA,B05013_017M,B05013_017EA,B05013_017MA,B05013_018M,B05013_018EA,B05013_018MA,B05013_019M,B05013_019EA,B05013_019MA,B05013_020M,B05013_020EA,B05013_020MA,B05013_021M,B05013_021EA,B05013_021MA,B05013_022M,B05013_022EA,B05013_022MA,B05013_023M,B05013_023EA,B05013_023MA,B05013_024M,B05013_024EA,B05013_024MA,B05013_025M,B05013_025EA,B05013_025MA,B05013_026M,B05013_026EA,B05013_026MA,B05013_027M,B05013_027EA,B05013_027MA,B05013_028M,B05013_028EA,B05013_028MA,B05013_029M,B05013_029EA,B05013_029MA,B05013_030M,B05013_030EA,B05013_030MA,B05013_031M,B05013_031EA,B05013_031MA,B05013_032M,B05013_032EA,B05013_032MA,B05013_033M,B05013_033EA,B05013_033MA,B05013_034M,B05013_034EA,B05013_034MA,B05013_035M,B05013_035EA,B05013_035MA,B05013_036M,B05013_036EA,B05013_036MA,B05013_037M,B05013_037EA,B05013_037MA,B05013_038M,B05013_038EA,B05013_038MA,B05013_039M,B05013_039EA,B05013_039MA,us
43739345,129849,21231373,70263,156573,7300,294734,9909,422150,10029,763949,16239,1219959,19778,1749775,21790,2130336,22258,2306871,25338,2282293,25014,2180738,20326,1958172,19118,1623637,17130,1339938,17974,1018731,12505,695349,12298,503004,9196,325409,7499,259755,7816,22507972,80474,155045,7431,289438,9693,427515,11336,729523,16817,1104289,18325,1656706,20449,2064591,19150,2326183,25896,2362319,23349,2234724,16127,2045639,15963,1766316,20365,1504113,16789,1226694,15206,914576,12748,694680,13386,483308,10286,522313,9671,129849,null,null,70263,null,null,7300,null,null,9909,null,null,10029,null,null,16239,null,null,19778,null,null,21790,null,null,22258,null,null,25338,null,null,25014,null,null,20326,null,null,19118,null,null,17130,null,null,17974,null,null,12505,null,null,12298,null,null,9196,null,null,7499,null,null,7816,null,null,80474,null,null,7431,null,null,9693,null,null,11336,null,null,16817,null,null,18325,null,null,20449,null,null,19150,null,null,25896,null,null,23349,null,null,16127,null,null,15963,null,null,20365,null,null,16789,null,null,15206,null,null,12748,null,null,13386,null,null,10286,null,null,9671,null,null,1
