B25096_001E,B25096_001M,B25096_002E,B25096_002M,B25096_003E,B25096_003M,B25096_004E,B25096_004M,B25096_005E,B25096_005M,B25096_006E,B25096_006M,B25096_007E,B25096_007M,B25096_008E,B25096_008M,B25096_009E,B25096_009M,B25096_010E,B25096_010M,B25096_011E,B25096_011M,B25096_012E,B25096_012M,B25096_013E,B25096_013M,B25096_014E,B25096_014M,B25096_015E,B25096_015M,B25096_016E,B25096_016M,B25096_017E,B25096_017M,B25096_018E,B25096_018M,B25096_019E,B25096_019M,B25096_020E,B25096_020M,B25096_021E,B25096_021M,B25096_001M,B25096_001EA,B25096_001MA,B25096_002M,B25096_002EA,B25096_002MA,B25096_003M,B25096_003EA,B25096_003MA,B25096_004M,B25096_004EA,B25096_004MA,B25096_005M,B25096_005EA,B25096_005MA,B25096_006M,B25096_006EA,B25096_006MA,B25096_007M,B25096_007EA,B25096_007MA,B25096_008M,B25096_008EA,B25096_008MA,B25096_009M,B25096_009EA,B25096_009MA,B25096_010M,B25096_010EA,B25096_010MA,B25096_011M,B25096_011EA,B25096_011MA,B25096_012M,B25096_012EA,B25096_012MA,B25096_013M,B25096_013EA,B25096_013MA,B25096_014M,B25096_014EA,B25096_014MA,B25096_015M,B25096_015EA,B25096_015MA,B25096_016M,B25096_016EA,B25096_016MA,B25096_017M,B25096_017EA,B25096_017MA,B25096_018M,B25096_018EA,B25096_018MA,B25096_019M,B25096_019EA,B25096_019MA,B25096_020M,B25096_020EA,B25096_020MA,B25096_021M,B25096_021EA,B25096_021MA,us
75022569,227992,47295137,142942,1587817,21201,5108376,39604,6794037,46136,7196087,43957,9914525,50438,9684184,49809,3982139,28403,1550567,18063,1477405,14945,27727432,112623,3861987,30692,4685285,37189,3813382,27960,3672120,28154,4521560,28753,4003449,28112,1669035,19282,686529,10989,814085,10483,227992,null,null,142942,null,null,21201,null,null,39604,null,null,46136,null,null,43957,null,null,50438,null,null,49809,null,null,28403,null,null,18063,null,null,14945,null,null,112623,null,null,30692,null,null,37189,null,null,27960,null,null,28154,null,null,28753,null,null,28112,null,null,19282,null,null,10989,null,null,10483,null,null,1
