B28006_001E,B28006_001M,B28006_002E,B28006_002M,B28006_003E,B28006_003M,B28006_004E,B28006_004M,B28006_005E,B28006_005M,B28006_006E,B28006_006M,B28006_007E,B28006_007M,B28006_008E,B28006_008M,B28006_009E,B28006_009M,B28006_010E,B28006_010M,B28006_011E,B28006_011M,B28006_012E,B28006_012M,B28006_013E,B28006_013M,B28006_014E,B28006_014M,B28006_015E,B28006_015M,B28006_016E,B28006_016M,B28006_017E,B28006_017M,B28006_018E,B28006_018M,B28006_019E,B28006_019M,B28006_001M,B28006_001EA,B28006_001MA,B28006_002M,B28006_002EA,B28006_002MA,B28006_003M,B28006_003EA,B28006_003MA,B28006_004M,B28006_004EA,B28006_004MA,B28006_005M,B28006_005EA,B28006_005MA,B28006_006M,B28006_006EA,B28006_006MA,B28006_007M,B28006_007EA,B28006_007MA,B28006_008M,B28006_008EA,B28006_008MA,B28006_009M,B28006_009EA,B28006_009MA,B28006_010M,B28006_010EA,B28006_010MA,B28006_011M,B28006_011EA,B28006_011MA,B28006_012M,B28006_012EA,B28006_012MA,B28006_013M,B28006_013EA,B28006_013MA,B28006_014M,B28006_014EA,B28006_014MA,B28006_015M,B28006_015EA,B28006_015MA,B28006_016M,B28006_016EA,B28006_016MA,B28006_017M,B28006_017EA,B28006_017MA,B28006_018M,B28006_018EA,B28006_018MA,B28006_019M,B28006_019EA,B28006_019MA,us
213931834,67640,26133192,102374,20240751,83110,99693,6038,16735833,67824,3405225,45481,5892441,50717,119928722,118750,108914286,113462,579521,15635,98577811,139555,9756954,86749,11014436,63115,67869920,190557,66349375,191255,176451,7092,63717564,198047,2455360,31481,1520545,20498,67640,null,null,102374,null,null,83110,null,null,6038,null,null,67824,null,null,45481,null,null,50717,null,null,118750,null,null,113462,null,null,15635,null,null,139555,null,null,86749,null,null,63115,null,null,190557,null,null,191255,null,null,7092,null,null,198047,null,null,31481,null,null,20498,null,null,1
