B25093_001E,B25093_001M,B25093_002E,B25093_002M,B25093_003E,B25093_003M,B25093_004E,B25093_004M,B25093_005E,B25093_005M,B25093_006E,B25093_006M,B25093_007E,B25093_007M,B25093_008E,B25093_008M,B25093_009E,B25093_009M,B25093_010E,B25093_010M,B25093_011E,B25093_011M,B25093_012E,B25093_012M,B25093_013E,B25093_013M,B25093_014E,B25093_014M,B25093_015E,B25093_015M,B25093_016E,B25093_016M,B25093_017E,B25093_017M,B25093_018E,B25093_018M,B25093_019E,B25093_019M,B25093_020E,B25093_020M,B25093_021E,B25093_021M,B25093_022E,B25093_022M,B25093_023E,B25093_023M,B25093_024E,B25093_024M,B25093_025E,B25093_025M,B25093_026E,B25093_026M,B25093_027E,B25093_027M,B25093_028E,B25093_028M,B25093_029E,B25093_029M,B25093_001M,B25093_001EA,B25093_001MA,B25093_002M,B25093_002EA,B25093_002MA,B25093_003M,B25093_003EA,B25093_003MA,B25093_004M,B25093_004EA,B25093_004MA,B25093_005M,B25093_005EA,B25093_005MA,B25093_006M,B25093_006EA,B25093_006MA,B25093_007M,B25093_007EA,B25093_007MA,B25093_008M,B25093_008EA,B25093_008MA,B25093_009M,B25093_009EA,B25093_009MA,B25093_010M,B25093_010EA,B25093_010MA,B25093_011M,B25093_011EA,B25093_011MA,B25093_012M,B25093_012EA,B25093_012MA,B25093_013M,B25093_013EA,B25093_013MA,B25093_014M,B25093_014EA,B25093_014MA,B25093_015M,B25093_015EA,B25093_015MA,B25093_016M,B25093_016EA,B25093_016MA,B25093_017M,B25093_017EA,B25093_017MA,B25093_018M,B25093_018EA,B25093_018MA,B25093_019M,B25093_019EA,B25093_019MA,B25093_020M,B25093_020EA,B25093_020MA,B25093_021M,B25093_021EA,B25093_021MA,B25093_022M,B25093_022EA,B25093_022MA,B25093_023M,B25093_023EA,B25093_023MA,B25093_024M,B25093_024EA,B25093_024MA,B25093_025M,B25093_025EA,B25093_025MA,B25093_026M,B25093_026EA,B25093_026MA,B25093_027M,B25093_027EA,B25093_027MA,B25093_028M,B25093_028EA,B25093_028MA,B25093_029M,B25093_029EA,B25093_029MA,us
75022569,227992,564884,14611,241583,8924,74905,4808,54307,3356,37622,3048,139365,6403,17102,2081,6626370,56684,3450506,37872,1090144,16904,678919,12389,411155,11742,949614,14015,46032,3634,44575188,128005,25185369,96052,5769480,41492,3752335,30372,2398709,24697,7074913,39466,394382,10152,23256127,70834,13055432,54932,2309181,20570,1684795,16625,1233646,14583,4777145,25663,195928,6458,227992,null,null,14611,null,null,8924,null,null,4808,null,null,3356,null,null,3048,null,null,6403,null,null,2081,null,null,56684,null,null,37872,null,null,16904,null,null,12389,null,null,11742,null,null,14015,null,null,3634,null,null,128005,null,null,96052,null,null,41492,null,null,30372,null,null,24697,null,null,39466,null,null,10152,null,null,70834,null,null,54932,null,null,20570,null,null,16625,null,null,14583,null,null,25663,null,null,6458,null,null,1
