B08014_001E,B08014_001M,B08014_002E,B08014_002M,B08014_003E,B08014_003M,B08014_004E,B08014_004M,B08014_005E,B08014_005M,B08014_006E,B08014_006M,B08014_007E,B08014_007M,B08014_008E,B08014_008M,B08014_009E,B08014_009M,B08014_010E,B08014_010M,B08014_011E,B08014_011M,B08014_012E,B08014_012M,B08014_013E,B08014_013M,B08014_014E,B08014_014M,B08014_015E,B08014_015M,B08014_016E,B08014_016M,B08014_017E,B08014_017M,B08014_018E,B08014_018M,B08014_019E,B08014_019M,B08014_020E,B08014_020M,B08014_021E,B08014_021M,B08014_001M,B08014_001EA,B08014_001MA,B08014_002M,B08014_002EA,B08014_002MA,B08014_003M,B08014_003EA,B08014_003MA,B08014_004M,B08014_004EA,B08014_004MA,B08014_005M,B08014_005EA,B08014_005MA,B08014_006M,B08014_006EA,B08014_006MA,B08014_007M,B08014_007EA,B08014_007MA,B08014_008M,B08014_008EA,B08014_008MA,B08014_009M,B08014_009EA,B08014_009MA,B08014_010M,B08014_010EA,B08014_010MA,B08014_011M,B08014_011EA,B08014_011MA,B08014_012M,B08014_012EA,B08014_012MA,B08014_013M,B08014_013EA,B08014_013MA,B08014_014M,B08014_014EA,B08014_014MA,B08014_015M,B08014_015EA,B08014_015MA,B08014_016M,B08014_016EA,B08014_016MA,B08014_017M,B08014_017EA,B08014_017MA,B08014_018M,B08014_018EA,B08014_018MA,B08014_019M,B08014_019EA,B08014_019MA,B08014_020M,B08014_020EA,B08014_020MA,B08014_021M,B08014_021EA,B08014_021MA,us
148906811,148657,6374634,55429,30848054,98102,60632087,183784,31596968,148415,13218153,91382,6236915,64387,78719698,92601,3258714,34007,14642849,62396,32833460,113962,17203056,91965,7262576,54362,3519043,38845,70187113,102648,3115920,35490,16205205,66353,27798627,93836,14393912,73926,5955577,52312,2717872,33904,148657,null,null,55429,null,null,98102,null,null,183784,null,null,148415,null,null,91382,null,null,64387,null,null,92601,null,null,34007,null,null,62396,null,null,113962,null,null,91965,null,null,54362,null,null,38845,null,null,102648,null,null,35490,null,null,66353,null,null,93836,null,null,73926,null,null,52312,null,null,33904,null,null,1
