B25097_001E,B25097_001M,B25097_002E,B25097_002M,B25097_003E,B25097_003M,B25097_001M,B25097_001EA,B25097_001MA,B25097_002M,B25097_002EA,B25097_002MA,B25097_003M,B25097_003EA,B25097_003MA,us
205000,467,227100,431,166800,394,467,null,null,431,null,null,394,null,null,1
