B17006_001E,B17006_001M,B17006_002E,B17006_002M,B17006_003E,B17006_003M,B17006_004E,B17006_004M,B17006_005E,B17006_005M,B17006_006E,B17006_006M,B17006_007E,B17006_007M,B17006_008E,B17006_008M,B17006_009E,B17006_009M,B17006_010E,B17006_010M,B17006_011E,B17006_011M,B17006_012E,B17006_012M,B17006_013E,B17006_013M,B17006_014E,B17006_014M,B17006_015E,B17006_015M,B17006_016E,B17006_016M,B17006_017E,B17006_017M,B17006_018E,B17006_018M,B17006_019E,B17006_019M,B17006_020E,B17006_020M,B17006_021E,B17006_021M,B17006_022E,B17006_022M,B17006_023E,B17006_023M,B17006_024E,B17006_024M,B17006_025E,B17006_025M,B17006_026E,B17006_026M,B17006_027E,B17006_027M,B17006_028E,B17006_028M,B17006_029E,B17006_029M,B17006_001M,B17006_001EA,B17006_001MA,B17006_002M,B17006_002EA,B17006_002MA,B17006_003M,B17006_003EA,B17006_003MA,B17006_004M,B17006_004EA,B17006_004MA,B17006_005M,B17006_005EA,B17006_005MA,B17006_006M,B17006_006EA,B17006_006MA,B17006_007M,B17006_007EA,B17006_007MA,B17006_008M,B17006_008EA,B17006_008MA,B17006_009M,B17006_009EA,B17006_009MA,B17006_010M,B17006_010EA,B17006_010MA,B17006_011M,B17006_011EA,B17006_011MA,B17006_012M,B17006_012EA,B17006_012MA,B17006_013M,B17006_013EA,B17006_013MA,B17006_014M,B17006_014EA,B17006_014MA,B17006_015M,B17006_015EA,B17006_015MA,B17006_016M,B17006_016EA,B17006_016MA,B17006_017M,B17006_017EA,B17006_017MA,B17006_018M,B17006_018EA,B17006_018MA,B17006_019M,B17006_019EA,B17006_019MA,B17006_020M,B17006_020EA,B17006_020MA,B17006_021M,B17006_021EA,B17006_021MA,B17006_022M,B17006_022EA,B17006_022MA,B17006_023M,B17006_023EA,B17006_023MA,B17006_024M,B17006_024EA,B17006_024MA,B17006_025M,B17006_025EA,B17006_025MA,B17006_026M,B17006_026EA,B17006_026MA,B17006_027M,B17006_027EA,B17006_027MA,B17006_028M,B17006_028EA,B17006_028MA,B17006_029M,B17006_029EA,B17006_029MA,us
72118415,40808,13805435,139408,4527501,63984,1348741,26729,268648,7971,2910112,45844,9277934,103952,1222499,29947,388607,15575,65704,4593,768188,21255,8055435,96312,2419601,38009,457527,11984,5178307,65392,58312980,127765,43627535,139394,11882750,49910,2328573,23734,29416212,102740,14685445,87876,4346691,45304,1155026,18907,219741,9155,2971924,34988,10338754,78155,2279042,27327,508755,14149,7550957,63376,40808,null,null,139408,null,null,63984,null,null,26729,null,null,7971,null,null,45844,null,null,103952,null,null,29947,null,null,15575,null,null,4593,null,null,21255,null,null,96312,null,null,38009,null,null,11984,null,null,65392,null,null,127765,null,null,139394,null,null,49910,null,null,23734,null,null,102740,null,null,87876,null,null,45304,null,null,18907,null,null,9155,null,null,34988,null,null,78155,null,null,27327,null,null,14149,null,null,63376,null,null,1
