B17012_001E,B17012_001M,B17012_002E,B17012_002M,B17012_003E,B17012_003M,B17012_004E,B17012_004M,B17012_005E,B17012_005M,B17012_006E,B17012_006M,B17012_007E,B17012_007M,B17012_008E,B17012_008M,B17012_009E,B17012_009M,B17012_010E,B17012_010M,B17012_011E,B17012_011M,B17012_012E,B17012_012M,B17012_013E,B17012_013M,B17012_014E,B17012_014M,B17012_015E,B17012_015M,B17012_016E,B17012_016M,B17012_017E,B17012_017M,B17012_018E,B17012_018M,B17012_019E,B17012_019M,B17012_020E,B17012_020M,B17012_021E,B17012_021M,B17012_022E,B17012_022M,B17012_023E,B17012_023M,B17012_024E,B17012_024M,B17012_025E,B17012_025M,B17012_026E,B17012_026M,B17012_027E,B17012_027M,B17012_028E,B17012_028M,B17012_029E,B17012_029M,B17012_030E,B17012_030M,B17012_031E,B17012_031M,B17012_032E,B17012_032M,B17012_033E,B17012_033M,B17012_034E,B17012_034M,B17012_035E,B17012_035M,B17012_001M,B17012_001EA,B17012_001MA,B17012_002M,B17012_002EA,B17012_002MA,B17012_003M,B17012_003EA,B17012_003MA,B17012_004M,B17012_004EA,B17012_004MA,B17012_005M,B17012_005EA,B17012_005MA,B17012_006M,B17012_006EA,B17012_006MA,B17012_007M,B17012_007EA,B17012_007MA,B17012_008M,B17012_008EA,B17012_008MA,B17012_009M,B17012_009EA,B17012_009MA,B17012_010M,B17012_010EA,B17012_010MA,B17012_011M,B17012_011EA,B17012_011MA,B17012_012M,B17012_012EA,B17012_012MA,B17012_013M,B17012_013EA,B17012_013MA,B17012_014M,B17012_014EA,B17012_014MA,B17012_015M,B17012_015EA,B17012_015MA,B17012_016M,B17012_016EA,B17012_016MA,B17012_017M,B17012_017EA,B17012_017MA,B17012_018M,B17012_018EA,B17012_018MA,B17012_019M,B17012_019EA,B17012_019MA,B17012_020M,B17012_020EA,B17012_020MA,B17012_021M,B17012_021EA,B17012_021MA,B17012_022M,B17012_022EA,B17012_022MA,B17012_023M,B17012_023EA,B17012_023MA,B17012_024M,B17012_024EA,B17012_024MA,B17012_025M,B17012_025EA,B17012_025MA,B17012_026M,B17012_026EA,B17012_026MA,B17012_027M,B17012_027EA,B17012_027MA,B17012_028M,B17012_028EA,B17012_028MA,B17012_029M,B17012_029EA,B17012_029MA,B17012_030M,B17012_030EA,B17012_030MA,B17012_031M,B17012_031EA,B17012_031MA,B17012_032M,B17012_032EA,B17012_032MA,B17012_033M,B17012_033EA,B17012_033MA,B17012_034M,B17012_034EA,B17012_034MA,B17012_035M,B17012_035EA,B17012_035MA,us
77785962,125088,7804750,50181,2883142,26110,1184873,16639,951457,13926,620505,13053,126307,5866,4921608,43418,823384,14763,221091,6532,448624,11630,133793,7219,19876,2582,4098224,41039,599867,14008,2406139,27422,945995,20128,146223,7815,69981212,131793,54084656,149461,31983091,103914,17572385,73855,4197717,29685,331463,8203,15896556,62549,4971393,37360,2403704,25166,2240898,24789,302810,10876,23981,2536,10925163,52333,4966099,30985,5192363,40375,723417,17383,43284,3329,125088,null,null,50181,null,null,26110,null,null,16639,null,null,13926,null,null,13053,null,null,5866,null,null,43418,null,null,14763,null,null,6532,null,null,11630,null,null,7219,null,null,2582,null,null,41039,null,null,14008,null,null,27422,null,null,20128,null,null,7815,null,null,131793,null,null,149461,null,null,103914,null,null,73855,null,null,29685,null,null,8203,null,null,62549,null,null,37360,null,null,25166,null,null,24789,null,null,10876,null,null,2536,null,null,52333,null,null,30985,null,null,40375,null,null,17383,null,null,3329,null,null,1
