C24080_001E,C24080_001M,C24080_002E,C24080_002M,C24080_003E,C24080_003M,C24080_004E,C24080_004M,C24080_005E,C24080_005M,C24080_006E,C24080_006M,C24080_007E,C24080_007M,C24080_008E,C24080_008M,C24080_009E,C24080_009M,C24080_010E,C24080_010M,C24080_011E,C24080_011M,C24080_012E,C24080_012M,C24080_013E,C24080_013M,C24080_014E,C24080_014M,C24080_015E,C24080_015M,C24080_016E,C24080_016M,C24080_017E,C24080_017M,C24080_018E,C24080_018M,C24080_019E,C24080_019M,C24080_001M,C24080_001EA,C24080_001MA,C24080_002M,C24080_002EA,C24080_002MA,C24080_003M,C24080_003EA,C24080_003MA,C24080_004M,C24080_004EA,C24080_004MA,C24080_005M,C24080_005EA,C24080_005MA,C24080_006M,C24080_006EA,C24080_006MA,C24080_007M,C24080_007EA,C24080_007MA,C24080_008M,C24080_008EA,C24080_008MA,C24080_009M,C24080_009EA,C24080_009MA,C24080_010M,C24080_010EA,C24080_010MA,C24080_011M,C24080_011EA,C24080_011MA,C24080_012M,C24080_012EA,C24080_012MA,C24080_013M,C24080_013EA,C24080_013MA,C24080_014M,C24080_014EA,C24080_014MA,C24080_015M,C24080_015EA,C24080_015MA,C24080_016M,C24080_016EA,C24080_016MA,C24080_017M,C24080_017EA,C24080_017MA,C24080_018M,C24080_018EA,C24080_018MA,C24080_019M,C24080_019EA,C24080_019MA,us
152571041,138252,80047885,84079,61191347,91678,57405024,92648,3786323,34172,4217460,36660,4237149,34408,2724382,25277,2136131,22004,5541416,41440,72523156,95544,48987633,97948,47319217,98304,1668416,20792,8026262,45719,6006642,43655,4073854,36407,1586754,18792,3842011,33205,138252,null,null,84079,null,null,91678,null,null,92648,null,null,34172,null,null,36660,null,null,34408,null,null,25277,null,null,22004,null,null,41440,null,null,95544,null,null,97948,null,null,98304,null,null,20792,null,null,45719,null,null,43655,null,null,36407,null,null,18792,null,null,33205,null,null,1
