B17010G_001E,B17010G_001M,B17010G_002E,B17010G_002M,B17010G_003E,B17010G_003M,B17010G_004E,B17010G_004M,B17010G_005E,B17010G_005M,B17010G_006E,B17010G_006M,B17010G_007E,B17010G_007M,B17010G_008E,B17010G_008M,B17010G_009E,B17010G_009M,B17010G_010E,B17010G_010M,B17010G_011E,B17010G_011M,B17010G_012E,B17010G_012M,B17010G_013E,B17010G_013M,B17010G_014E,B17010G_014M,B17010G_015E,B17010G_015M,B17010G_016E,B17010G_016M,B17010G_017E,B17010G_017M,B17010G_018E,B17010G_018M,B17010G_019E,B17010G_019M,B17010G_020E,B17010G_020M,B17010G_021E,B17010G_021M,B17010G_022E,B17010G_022M,B17010G_023E,B17010G_023M,B17010G_024E,B17010G_024M,B17010G_025E,B17010G_025M,B17010G_026E,B17010G_026M,B17010G_027E,B17010G_027M,B17010G_028E,B17010G_028M,B17010G_029E,B17010G_029M,B17010G_030E,B17010G_030M,B17010G_031E,B17010G_031M,B17010G_032E,B17010G_032M,B17010G_033E,B17010G_033M,B17010G_034E,B17010G_034M,B17010G_035E,B17010G_035M,B17010G_036E,B17010G_036M,B17010G_037E,B17010G_037M,B17010G_038E,B17010G_038M,B17010G_039E,B17010G_039M,B17010G_040E,B17010G_040M,B17010G_041E,B17010G_041M,B17010G_001M,B17010G_001EA,B17010G_001MA,B17010G_002M,B17010G_002EA,B17010G_002MA,B17010G_003M,B17010G_003EA,B17010G_003MA,B17010G_004M,B17010G_004EA,B17010G_004MA,B17010G_005M,B17010G_005EA,B17010G_005MA,B17010G_006M,B17010G_006EA,B17010G_006MA,B17010G_007M,B17010G_007EA,B17010G_007MA,B17010G_008M,B17010G_008EA,B17010G_008MA,B17010G_009M,B17010G_009EA,B17010G_009MA,B17010G_010M,B17010G_010EA,B17010G_010MA,B17010G_011M,B17010G_011EA,B17010G_011MA,B17010G_012M,B17010G_012EA,B17010G_012MA,B17010G_013M,B17010G_013EA,B17010G_013MA,B17010G_014M,B17010G_014EA,B17010G_014MA,B17010G_015M,B17010G_015EA,B17010G_015MA,B17010G_016M,B17010G_016EA,B17010G_016MA,B17010G_017M,B17010G_017EA,B17010G_017MA,B17010G_018M,B17010G_018EA,B17010G_018MA,B17010G_019M,B17010G_019EA,B17010G_019MA,B17010G_020M,B17010G_020EA,B17010G_020MA,B17010G_021M,B17010G_021EA,B17010G_021MA,B17010G_022M,B17010G_022EA,B17010G_022MA,B17010G_023M,B17010G_023EA,B17010G_023MA,B17010G_024M,B17010G_024EA,B17010G_024MA,B17010G_025M,B17010G_025EA,B17010G_025MA,B17010G_026M,B17010G_026EA,B17010G_026MA,B17010G_027M,B17010G_027EA,B17010G_027MA,B17010G_028M,B17010G_028EA,B17010G_028MA,B17010G_029M,B17010G_029EA,B17010G_029MA,B17010G_030M,B17010G_030EA,B17010G_030MA,B17010G_031M,B17010G_031EA,B17010G_031MA,B17010G_032M,B17010G_032EA,B17010G_032MA,B17010G_033M,B17010G_033EA,B17010G_033MA,B17010G_034M,B17010G_034EA,B17010G_034MA,B17010G_035M,B17010G_035EA,B17010G_035MA,B17010G_036M,B17010G_036EA,B17010G_036MA,B17010G_037M,B17010G_037EA,B17010G_037MA,B17010G_038M,B17010G_038EA,B17010G_038MA,B17010G_039M,B17010G_039EA,B17010G_039MA,B17010G_040M,B17010G_040EA,B17010G_040MA,B17010G_041M,B17010G_041EA,B17010G_041MA,us
1513473,23142,221555,8318,65405,4044,45843,3515,6657,1222,19160,2356,20026,1942,19562,2155,156150,6636,23830,2720,18000,2326,3475,906,2951,1038,11574,1915,5830,1539,132320,5806,117853,5614,25306,2743,35282,3463,57265,3733,14467,1924,1291918,21398,902115,18907,474678,11697,102138,5919,105369,5488,267171,7572,427437,11958,389803,9633,119773,5533,66479,4784,16451,2113,8553,1755,41475,3553,53294,3639,270030,7833,170668,6335,29913,3039,25879,2437,114876,5679,99362,4794,23142,null,null,8318,null,null,4044,null,null,3515,null,null,1222,null,null,2356,null,null,1942,null,null,2155,null,null,6636,null,null,2720,null,null,2326,null,null,906,null,null,1038,null,null,1915,null,null,1539,null,null,5806,null,null,5614,null,null,2743,null,null,3463,null,null,3733,null,null,1924,null,null,21398,null,null,18907,null,null,11697,null,null,5919,null,null,5488,null,null,7572,null,null,11958,null,null,9633,null,null,5533,null,null,4784,null,null,2113,null,null,1755,null,null,3553,null,null,3639,null,null,7833,null,null,6335,null,null,3039,null,null,2437,null,null,5679,null,null,4794,null,null,1
