B27018_001E,B27018_001M,B27018_002E,B27018_002M,B27018_003E,B27018_003M,B27018_004E,B27018_004M,B27018_005E,B27018_005M,B27018_006E,B27018_006M,B27018_007E,B27018_007M,B27018_008E,B27018_008M,B27018_009E,B27018_009M,B27018_010E,B27018_010M,B27018_011E,B27018_011M,B27018_012E,B27018_012M,B27018_013E,B27018_013M,B27018_014E,B27018_014M,B27018_015E,B27018_015M,B27018_016E,B27018_016M,B27018_017E,B27018_017M,B27018_018E,B27018_018M,B27018_019E,B27018_019M,B27018_020E,B27018_020M,B27018_021E,B27018_021M,B27018_022E,B27018_022M,B27018_023E,B27018_023M,B27018_024E,B27018_024M,B27018_025E,B27018_025M,B27018_026E,B27018_026M,B27018_027E,B27018_027M,B27018_028E,B27018_028M,B27018_029E,B27018_029M,B27018_030E,B27018_030M,B27018_031E,B27018_031M,B27018_032E,B27018_032M,B27018_033E,B27018_033M,B27018_034E,B27018_034M,B27018_035E,B27018_035M,B27018_036E,B27018_036M,B27018_037E,B27018_037M,B27018_038E,B27018_038M,B27018_039E,B27018_039M,B27018_040E,B27018_040M,B27018_041E,B27018_041M,B27018_042E,B27018_042M,B27018_043E,B27018_043M,B27018_044E,B27018_044M,B27018_045E,B27018_045M,B27018_046E,B27018_046M,B27018_047E,B27018_047M,B27018_048E,B27018_048M,B27018_049E,B27018_049M,B27018_050E,B27018_050M,B27018_051E,B27018_051M,B27018_052E,B27018_052M,B27018_053E,B27018_053M,B27018_054E,B27018_054M,B27018_055E,B27018_055M,B27018_056E,B27018_056M,B27018_057E,B27018_057M,B27018_058E,B27018_058M,B27018_059E,B27018_059M,B27018_060E,B27018_060M,B27018_061E,B27018_061M,B27018_062E,B27018_062M,B27018_063E,B27018_063M,B27018_064E,B27018_064M,B27018_065E,B27018_065M,B27018_066E,B27018_066M,B27018_067E,B27018_067M,B27018_068E,B27018_068M,B27018_069E,B27018_069M,B27018_070E,B27018_070M,B27018_071E,B27018_071M,B27018_072E,B27018_072M,B27018_073E,B27018_073M,B27018_074E,B27018_074M,B27018_075E,B27018_075M,B27018_076E,B27018_076M,B27018_077E,B27018_077M,B27018_078E,B27018_078M,B27018_079E,B27018_079M,B27018_080E,B27018_080M,B27018_081E,B27018_081M,B27018_082E,B27018_082M,B27018_083E,B27018_083M,B27018_084E,B27018_084M,B27018_085E,B27018_085M,B27018_086E,B27018_086M,B27018_087E,B27018_087M,B27018_088E,B27018_088M,B27018_089E,B27018_089M,B27018_090E,B27018_090M,B27018_091E,B27018_091M,B27018_001M,B27018_001EA,B27018_001MA,B27018_002M,B27018_002EA,B27018_002MA,B27018_003M,B27018_003EA,B27018_003MA,B27018_004M,B27018_004EA,B27018_004MA,B27018_005M,B27018_005EA,B27018_005MA,B27018_006M,B27018_006EA,B27018_006MA,B27018_007M,B27018_007EA,B27018_007MA,B27018_008M,B27018_008EA,B27018_008MA,B27018_009M,B27018_009EA,B27018_009MA,B27018_010M,B27018_010EA,B27018_010MA,B27018_011M,B27018_011EA,B27018_011MA,B27018_012M,B27018_012EA,B27018_012MA,B27018_013M,B27018_013EA,B27018_013MA,B27018_014M,B27018_014EA,B27018_014MA,B27018_015M,B27018_015EA,B27018_015MA,B27018_016M,B27018_016EA,B27018_016MA,B27018_017M,B27018_017EA,B27018_017MA,B27018_018M,B27018_018EA,B27018_018MA,B27018_019M,B27018_019EA,B27018_019MA,B27018_020M,B27018_020EA,B27018_020MA,B27018_021M,B27018_021EA,B27018_021MA,B27018_022M,B27018_022EA,B27018_022MA,B27018_023M,B27018_023EA,B27018_023MA,B27018_024M,B27018_024EA,B27018_024MA,B27018_025M,B27018_025EA,B27018_025MA,B27018_026M,B27018_026EA,B27018_026MA,B27018_027M,B27018_027EA,B27018_027MA,B27018_028M,B27018_028EA,B27018_028MA,B27018_029M,B27018_029EA,B27018_029MA,B27018_030M,B27018_030EA,B27018_030MA,B27018_031M,B27018_031EA,B27018_031MA,B27018_032M,B27018_032EA,B27018_032MA,B27018_033M,B27018_033EA,B27018_033MA,B27018_034M,B27018_034EA,B27018_034MA,B27018_035M,B27018_035EA,B27018_035MA,B27018_036M,B27018_036EA,B27018_036MA,B27018_037M,B27018_037EA,B27018_037MA,B27018_038M,B27018_038EA,B27018_038MA,B27018_039M,B27018_039EA,B27018_039MA,B27018_040M,B27018_040EA,B27018_040MA,B27018_041M,B27018_041EA,B27018_041MA,B27018_042M,B27018_042EA,B27018_042MA,B27018_043M,B27018_043EA,B27018_043MA,B27018_044M,B27018_044EA,B27018_044MA,B27018_045M,B27018_045EA,B27018_045MA,B27018_046M,B27018_046EA,B27018_046MA,B27018_047M,B27018_047EA,B27018_047MA,B27018_048M,B27018_048EA,B27018_048MA,B27018_049M,B27018_049EA,B27018_049MA,B27018_050M,B27018_050EA,B27018_050MA,B27018_051M,B27018_051EA,B27018_051MA,B27018_052M,B27018_052EA,B27018_052MA,B27018_053M,B27018_053EA,B27018_053MA,B27018_054M,B27018_054EA,B27018_054MA,B27018_055M,B27018_055EA,B27018_055MA,B27018_056M,B27018_056EA,B27018_056MA,B27018_057M,B27018_057EA,B27018_057MA,B27018_058M,B27018_058EA,B27018_058MA,B27018_059M,B27018_059EA,B27018_059MA,B27018_060M,B27018_060EA,B27018_060MA,B27018_061M,B27018_061EA,B27018_061MA,B27018_062M,B27018_062EA,B27018_062MA,B27018_063M,B27018_063EA,B27018_063MA,B27018_064M,B27018_064EA,B27018_064MA,B27018_065M,B27018_065EA,B27018_065MA,B27018_066M,B27018_066EA,B27018_066MA,B27018_067M,B27018_067EA,B27018_067MA,B27018_068M,B27018_068EA,B27018_068MA,B27018_069M,B27018_069EA,B27018_069MA,B27018_070M,B27018_070EA,B27018_070MA,B27018_071M,B27018_071EA,B27018_071MA,B27018_072M,B27018_072EA,B27018_072MA,B27018_073M,B27018_073EA,B27018_073MA,B27018_074M,B27018_074EA,B27018_074MA,B27018_075M,B27018_075EA,B27018_075MA,B27018_076M,B27018_076EA,B27018_076MA,B27018_077M,B27018_077EA,B27018_077MA,B27018_078M,B27018_078EA,B27018_078MA,B27018_079M,B27018_079EA,B27018_079MA,B27018_080M,B27018_080EA,B27018_080MA,B27018_081M,B27018_081EA,B27018_081MA,B27018_082M,B27018_082EA,B27018_082MA,B27018_083M,B27018_083EA,B27018_083MA,B27018_084M,B27018_084EA,B27018_084MA,B27018_085M,B27018_085EA,B27018_085MA,B27018_086M,B27018_086EA,B27018_086MA,B27018_087M,B27018_087EA,B27018_087MA,B27018_088M,B27018_088EA,B27018_088MA,B27018_089M,B27018_089EA,B27018_089MA,B27018_090M,B27018_090EA,B27018_090MA,B27018_091M,B27018_091EA,B27018_091MA,us
314471417,26965,19631026,148945,6204246,85985,5194303,77967,1009943,28410,12021894,82033,5333234,49855,6688660,66079,1404886,19128,1261585,17935,143301,6575,24622261,173131,7911467,98762,6622574,86147,1288893,35017,13686215,84900,7199710,53880,6486505,62539,3024579,29099,2947621,28240,76958,5047,21488753,134276,6453132,67215,4775427,53817,1677705,32718,11557293,83251,4957775,43096,6599518,58526,3478328,30417,3406210,29779,72118,4893,6577301,81685,1925458,41268,1258542,32798,666916,23149,3544885,46750,1316884,28173,2228001,33959,1106958,18483,1083455,17912,23503,2854,27820964,155030,7481571,70542,4006647,56585,3474924,47582,15724154,93761,4390385,50570,11333769,68609,4615239,37626,4510870,36347,104369,6277,27459081,153084,6673418,58546,2537965,41147,4135453,45788,16245859,101399,3249416,40527,12996443,86170,4539804,39288,4422437,39345,117367,6358,24200187,147157,5554458,59198,1511342,32520,4043116,45530,14576169,92255,2348283,31448,12227886,79551,4069560,37019,3963399,36986,106161,6389,41700208,166871,8996924,67440,1543308,30267,7453616,63244,25916179,107866,3068977,37217,22847202,102197,6787105,44390,6573913,44249,213192,8578,120971636,329942,21251735,119105,1491233,28246,19760502,111511,80840811,205107,4936800,43329,75904011,191727,18879090,66755,17909516,70731,969574,14105,26965,null,null,148945,null,null,85985,null,null,77967,null,null,28410,null,null,82033,null,null,49855,null,null,66079,null,null,19128,null,null,17935,null,null,6575,null,null,173131,null,null,98762,null,null,86147,null,null,35017,null,null,84900,null,null,53880,null,null,62539,null,null,29099,null,null,28240,null,null,5047,null,null,134276,null,null,67215,null,null,53817,null,null,32718,null,null,83251,null,null,43096,null,null,58526,null,null,30417,null,null,29779,null,null,4893,null,null,81685,null,null,41268,null,null,32798,null,null,23149,null,null,46750,null,null,28173,null,null,33959,null,null,18483,null,null,17912,null,null,2854,null,null,155030,null,null,70542,null,null,56585,null,null,47582,null,null,93761,null,null,50570,null,null,68609,null,null,37626,null,null,36347,null,null,6277,null,null,153084,null,null,58546,null,null,41147,null,null,45788,null,null,101399,null,null,40527,null,null,86170,null,null,39288,null,null,39345,null,null,6358,null,null,147157,null,null,59198,null,null,32520,null,null,45530,null,null,92255,null,null,31448,null,null,79551,null,null,37019,null,null,36986,null,null,6389,null,null,166871,null,null,67440,null,null,30267,null,null,63244,null,null,107866,null,null,37217,null,null,102197,null,null,44390,null,null,44249,null,null,8578,null,null,329942,null,null,119105,null,null,28246,null,null,111511,null,null,205107,null,null,43329,null,null,191727,null,null,66755,null,null,70731,null,null,14105,null,null,1
