C27002_001E,C27002_001M,C27002_002E,C27002_002M,C27002_003E,C27002_003M,C27002_004E,C27002_004M,C27002_005E,C27002_005M,C27002_006E,C27002_006M,C27002_007E,C27002_007M,C27002_008E,C27002_008M,C27002_009E,C27002_009M,C27002_010E,C27002_010M,C27002_011E,C27002_011M,C27002_012E,C27002_012M,C27002_013E,C27002_013M,C27002_014E,C27002_014M,C27002_015E,C27002_015M,C27002_016E,C27002_016M,C27002_017E,C27002_017M,C27002_018E,C27002_018M,C27002_019E,C27002_019M,C27002_020E,C27002_020M,C27002_021E,C27002_021M,C27002_001M,C27002_001EA,C27002_001MA,C27002_002M,C27002_002EA,C27002_002MA,C27002_003M,C27002_003EA,C27002_003MA,C27002_004M,C27002_004EA,C27002_004MA,C27002_005M,C27002_005EA,C27002_005MA,C27002_006M,C27002_006EA,C27002_006MA,C27002_007M,C27002_007EA,C27002_007MA,C27002_008M,C27002_008EA,C27002_008MA,C27002_009M,C27002_009EA,C27002_009MA,C27002_010M,C27002_010EA,C27002_010MA,C27002_011M,C27002_011EA,C27002_011MA,C27002_012M,C27002_012EA,C27002_012MA,C27002_013M,C27002_013EA,C27002_013MA,C27002_014M,C27002_014EA,C27002_014MA,C27002_015M,C27002_015EA,C27002_015MA,C27002_016M,C27002_016EA,C27002_016MA,C27002_017M,C27002_017EA,C27002_017MA,C27002_018M,C27002_018EA,C27002_018MA,C27002_019M,C27002_019EA,C27002_019MA,C27002_020M,C27002_020EA,C27002_020MA,C27002_021M,C27002_021EA,C27002_021MA,us
318175867,15067,155464870,30441,37579733,28075,22305789,72329,15273944,84602,96585001,23648,70459705,114149,26125296,110265,21300136,13861,13083269,41665,8216867,41364,162710997,28987,35924060,27002,21260558,70601,14663502,83988,100181285,21753,72841746,123233,27339539,115982,26605652,16238,15908132,49103,10697520,44676,15067,null,null,30441,null,null,28075,null,null,72329,null,null,84602,null,null,23648,null,null,114149,null,null,110265,null,null,13861,null,null,41665,null,null,41364,null,null,28987,null,null,27002,null,null,70601,null,null,83988,null,null,21753,null,null,123233,null,null,115982,null,null,16238,null,null,49103,null,null,44676,null,null,1
