B17008_001E,B17008_001M,B17008_002E,B17008_002M,B17008_003E,B17008_003M,B17008_001M,B17008_001EA,B17008_001MA,B17008_002M,B17008_002EA,B17008_002MA,B17008_003M,B17008_003EA,B17008_003MA,us
108574907900,801383105,49455882000,493798887,59119025900,516676615,801383105,null,null,493798887,null,null,516676615,null,null,1
