B25013_001E,B25013_001M,B25013_002E,B25013_002M,B25013_003E,B25013_003M,B25013_004E,B25013_004M,B25013_005E,B25013_005M,B25013_006E,B25013_006M,B25013_007E,B25013_007M,B25013_008E,B25013_008M,B25013_009E,B25013_009M,B25013_010E,B25013_010M,B25013_011E,B25013_011M,B25013_001M,B25013_001EA,B25013_001MA,B25013_002M,B25013_002EA,B25013_002MA,B25013_003M,B25013_003EA,B25013_003MA,B25013_004M,B25013_004EA,B25013_004MA,B25013_005M,B25013_005EA,B25013_005MA,B25013_006M,B25013_006EA,B25013_006MA,B25013_007M,B25013_007EA,B25013_007MA,B25013_008M,B25013_008EA,B25013_008MA,B25013_009M,B25013_009EA,B25013_009MA,B25013_010M,B25013_010EA,B25013_010MA,B25013_011M,B25013_011EA,B25013_011MA,us
118860065,154606,75022569,227992,6048975,35158,17670787,70603,22546606,93400,28756201,123176,43837496,103352,6561833,45564,11507913,65709,14248498,71733,11519252,60226,154606,null,null,227992,null,null,35158,null,null,70603,null,null,93400,null,null,123176,null,null,103352,null,null,45564,null,null,65709,null,null,71733,null,null,60226,null,null,1
