B05003_001E,B05003_001M,B05003_002E,B05003_002M,B05003_003E,B05003_003M,B05003_004E,B05003_004M,B05003_005E,B05003_005M,B05003_006E,B05003_006M,B05003_007E,B05003_007M,B05003_008E,B05003_008M,B05003_009E,B05003_009M,B05003_010E,B05003_010M,B05003_011E,B05003_011M,B05003_012E,B05003_012M,B05003_013E,B05003_013M,B05003_014E,B05003_014M,B05003_015E,B05003_015M,B05003_016E,B05003_016M,B05003_017E,B05003_017M,B05003_018E,B05003_018M,B05003_019E,B05003_019M,B05003_020E,B05003_020M,B05003_021E,B05003_021M,B05003_022E,B05003_022M,B05003_023E,B05003_023M,B05003_001M,B05003_001EA,B05003_001MA,B05003_002M,B05003_002EA,B05003_002MA,B05003_003M,B05003_003EA,B05003_003MA,B05003_004M,B05003_004EA,B05003_004MA,B05003_005M,B05003_005EA,B05003_005MA,B05003_006M,B05003_006EA,B05003_006MA,B05003_007M,B05003_007EA,B05003_007MA,B05003_008M,B05003_008EA,B05003_008MA,B05003_009M,B05003_009EA,B05003_009MA,B05003_010M,B05003_010EA,B05003_010MA,B05003_011M,B05003_011EA,B05003_011MA,B05003_012M,B05003_012EA,B05003_012MA,B05003_013M,B05003_013EA,B05003_013MA,B05003_014M,B05003_014EA,B05003_014MA,B05003_015M,B05003_015EA,B05003_015MA,B05003_016M,B05003_016EA,B05003_016MA,B05003_017M,B05003_017EA,B05003_017MA,B05003_018M,B05003_018EA,B05003_018MA,B05003_019M,B05003_019EA,B05003_019MA,B05003_020M,B05003_020EA,B05003_020MA,B05003_021M,B05003_021EA,B05003_021MA,B05003_022M,B05003_022EA,B05003_022MA,B05003_023M,B05003_023EA,B05003_023MA,us
323127515,-555555555,159061631,26978,37678483,27838,36406436,35777,1272047,19265,311861,10658,960186,16507,121383148,25118,101423822,78991,19959326,67058,9435095,41596,10524231,67957,164065884,26978,35959260,26932,34704768,34162,1254492,21346,353808,11131,900684,17369,128106624,21215,106853144,76413,21253480,72177,11137608,53871,10115872,67230,-555555555,null,*****,26978,null,null,27838,null,null,35777,null,null,19265,null,null,10658,null,null,16507,null,null,25118,null,null,78991,null,null,67058,null,null,41596,null,null,67957,null,null,26978,null,null,26932,null,null,34162,null,null,21346,null,null,11131,null,null,17369,null,null,21215,null,null,76413,null,null,72177,null,null,53871,null,null,67230,null,null,1
