B14005_001E,B14005_001M,B14005_002E,B14005_002M,B14005_003E,B14005_003M,B14005_004E,B14005_004M,B14005_005E,B14005_005M,B14005_006E,B14005_006M,B14005_007E,B14005_007M,B14005_008E,B14005_008M,B14005_009E,B14005_009M,B14005_010E,B14005_010M,B14005_011E,B14005_011M,B14005_012E,B14005_012M,B14005_013E,B14005_013M,B14005_014E,B14005_014M,B14005_015E,B14005_015M,B14005_016E,B14005_016M,B14005_017E,B14005_017M,B14005_018E,B14005_018M,B14005_019E,B14005_019M,B14005_020E,B14005_020M,B14005_021E,B14005_021M,B14005_022E,B14005_022M,B14005_023E,B14005_023M,B14005_024E,B14005_024M,B14005_025E,B14005_025M,B14005_026E,B14005_026M,B14005_027E,B14005_027M,B14005_028E,B14005_028M,B14005_029E,B14005_029M,B14005_001M,B14005_001EA,B14005_001MA,B14005_002M,B14005_002EA,B14005_002MA,B14005_003M,B14005_003EA,B14005_003MA,B14005_004M,B14005_004EA,B14005_004MA,B14005_005M,B14005_005EA,B14005_005MA,B14005_006M,B14005_006EA,B14005_006MA,B14005_007M,B14005_007EA,B14005_007MA,B14005_008M,B14005_008EA,B14005_008MA,B14005_009M,B14005_009EA,B14005_009MA,B14005_010M,B14005_010EA,B14005_010MA,B14005_011M,B14005_011EA,B14005_011MA,B14005_012M,B14005_012EA,B14005_012MA,B14005_013M,B14005_013EA,B14005_013MA,B14005_014M,B14005_014EA,B14005_014MA,B14005_015M,B14005_015EA,B14005_015MA,B14005_016M,B14005_016EA,B14005_016MA,B14005_017M,B14005_017EA,B14005_017MA,B14005_018M,B14005_018EA,B14005_018MA,B14005_019M,B14005_019EA,B14005_019MA,B14005_020M,B14005_020EA,B14005_020MA,B14005_021M,B14005_021EA,B14005_021MA,B14005_022M,B14005_022EA,B14005_022MA,B14005_023M,B14005_023EA,B14005_023MA,B14005_024M,B14005_024EA,B14005_024MA,B14005_025M,B14005_025EA,B14005_025MA,B14005_026M,B14005_026EA,B14005_026MA,B14005_027M,B14005_027EA,B14005_027MA,B14005_028M,B14005_028EA,B14005_028MA,B14005_029M,B14005_029EA,B14005_029MA,us
17302568,47924,8851703,33205,7432145,33183,1878946,21993,441827,14027,5111372,29645,1419558,21833,1010354,17193,621208,14581,139716,6322,249430,8169,409204,11887,145837,7382,61469,4556,201898,7190,8450865,29576,7378904,28388,2239168,20629,424701,10536,4715035,26766,1071961,19066,774616,17052,457599,12511,95045,4816,221972,8786,297345,9051,91086,5466,44817,4249,161442,6876,47924,null,null,33205,null,null,33183,null,null,21993,null,null,14027,null,null,29645,null,null,21833,null,null,17193,null,null,14581,null,null,6322,null,null,8169,null,null,11887,null,null,7382,null,null,4556,null,null,7190,null,null,29576,null,null,28388,null,null,20629,null,null,10536,null,null,26766,null,null,19066,null,null,17052,null,null,12511,null,null,4816,null,null,8786,null,null,9051,null,null,5466,null,null,4249,null,null,6876,null,null,1
