B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25070_001M,B25070_001EA,B25070_001MA,B25070_002M,B25070_002EA,B25070_002MA,B25070_003M,B25070_003EA,B25070_003MA,B25070_004M,B25070_004EA,B25070_004MA,B25070_005M,B25070_005EA,B25070_005MA,B25070_006M,B25070_006EA,B25070_006MA,B25070_007M,B25070_007EA,B25070_007MA,B25070_008M,B25070_008EA,B25070_008MA,B25070_009M,B25070_009EA,B25070_009MA,B25070_010M,B25070_010EA,B25070_010MA,B25070_011M,B25070_011EA,B25070_011MA,us
43837496,103352,1660964,24990,3648017,28984,5230549,42121,5209073,42123,4689605,37312,3665564,28369,2705008,27817,3704119,35685,10144373,57330,3180224,26842,103352,null,null,24990,null,null,28984,null,null,42121,null,null,42123,null,null,37312,null,null,28369,null,null,27817,null,null,35685,null,null,57330,null,null,26842,null,null,1
