B25027_001E,B25027_001M,B25027_002E,B25027_002M,B25027_003E,B25027_003M,B25027_004E,B25027_004M,B25027_005E,B25027_005M,B25027_006E,B25027_006M,B25027_007E,B25027_007M,B25027_008E,B25027_008M,B25027_009E,B25027_009M,B25027_010E,B25027_010M,B25027_011E,B25027_011M,B25027_012E,B25027_012M,B25027_013E,B25027_013M,B25027_014E,B25027_014M,B25027_015E,B25027_015M,B25027_016E,B25027_016M,B25027_017E,B25027_017M,B25027_001M,B25027_001EA,B25027_001MA,B25027_002M,B25027_002EA,B25027_002MA,B25027_003M,B25027_003EA,B25027_003MA,B25027_004M,B25027_004EA,B25027_004MA,B25027_005M,B25027_005EA,B25027_005MA,B25027_006M,B25027_006EA,B25027_006MA,B25027_007M,B25027_007EA,B25027_007MA,B25027_008M,B25027_008EA,B25027_008MA,B25027_009M,B25027_009EA,B25027_009MA,B25027_010M,B25027_010EA,B25027_010MA,B25027_011M,B25027_011EA,B25027_011MA,B25027_012M,B25027_012EA,B25027_012MA,B25027_013M,B25027_013EA,B25027_013MA,B25027_014M,B25027_014EA,B25027_014MA,B25027_015M,B25027_015EA,B25027_015MA,B25027_016M,B25027_016EA,B25027_016MA,B25027_017M,B25027_017EA,B25027_017MA,us
75022569,227992,47295137,142942,5975721,54360,9649996,45862,12013410,51857,5933361,31939,5006182,29713,6366180,27580,2350287,20029,27727432,112623,1215533,20723,1849392,22868,3598870,30952,2941475,21782,3582502,27959,7275156,36226,7264504,35815,227992,null,null,142942,null,null,54360,null,null,45862,null,null,51857,null,null,31939,null,null,29713,null,null,27580,null,null,20029,null,null,112623,null,null,20723,null,null,22868,null,null,30952,null,null,21782,null,null,27959,null,null,36226,null,null,35815,null,null,1
