B14004_001E,B14004_001M,B14004_002E,B14004_002M,B14004_003E,B14004_003M,B14004_004E,B14004_004M,B14004_005E,B14004_005M,B14004_006E,B14004_006M,B14004_007E,B14004_007M,B14004_008E,B14004_008M,B14004_009E,B14004_009M,B14004_010E,B14004_010M,B14004_011E,B14004_011M,B14004_012E,B14004_012M,B14004_013E,B14004_013M,B14004_014E,B14004_014M,B14004_015E,B14004_015M,B14004_016E,B14004_016M,B14004_017E,B14004_017M,B14004_018E,B14004_018M,B14004_019E,B14004_019M,B14004_020E,B14004_020M,B14004_021E,B14004_021M,B14004_022E,B14004_022M,B14004_023E,B14004_023M,B14004_024E,B14004_024M,B14004_025E,B14004_025M,B14004_026E,B14004_026M,B14004_027E,B14004_027M,B14004_028E,B14004_028M,B14004_029E,B14004_029M,B14004_030E,B14004_030M,B14004_031E,B14004_031M,B14004_032E,B14004_032M,B14004_033E,B14004_033M,B14004_001M,B14004_001EA,B14004_001MA,B14004_002M,B14004_002EA,B14004_002MA,B14004_003M,B14004_003EA,B14004_003MA,B14004_004M,B14004_004EA,B14004_004MA,B14004_005M,B14004_005EA,B14004_005MA,B14004_006M,B14004_006EA,B14004_006MA,B14004_007M,B14004_007EA,B14004_007MA,B14004_008M,B14004_008EA,B14004_008MA,B14004_009M,B14004_009EA,B14004_009MA,B14004_010M,B14004_010EA,B14004_010MA,B14004_011M,B14004_011EA,B14004_011MA,B14004_012M,B14004_012EA,B14004_012MA,B14004_013M,B14004_013EA,B14004_013MA,B14004_014M,B14004_014EA,B14004_014MA,B14004_015M,B14004_015EA,B14004_015MA,B14004_016M,B14004_016EA,B14004_016MA,B14004_017M,B14004_017EA,B14004_017MA,B14004_018M,B14004_018EA,B14004_018MA,B14004_019M,B14004_019EA,B14004_019MA,B14004_020M,B14004_020EA,B14004_020MA,B14004_021M,B14004_021EA,B14004_021MA,B14004_022M,B14004_022EA,B14004_022MA,B14004_023M,B14004_023EA,B14004_023MA,B14004_024M,B14004_024EA,B14004_024MA,B14004_025M,B14004_025EA,B14004_025MA,B14004_026M,B14004_026EA,B14004_026MA,B14004_027M,B14004_027EA,B14004_027MA,B14004_028M,B14004_028EA,B14004_028MA,B14004_029M,B14004_029EA,B14004_029MA,B14004_030M,B14004_030EA,B14004_030MA,B14004_031M,B14004_031EA,B14004_031MA,B14004_032M,B14004_032EA,B14004_032MA,B14004_033M,B14004_033EA,B14004_033MA,us
262140054,41084,127863548,30127,7731050,42894,43239,3262,4787305,36031,1776172,22041,1124334,18466,2420871,26236,9245,1317,1321551,20327,608844,11757,481231,10938,117711627,50225,6427916,14756,9807808,36470,20013706,31235,81462197,35570,134276506,25389,9301299,49378,56991,3668,5436911,37169,2124938,24515,1682459,22600,3153062,31306,13966,1763,1656240,22717,757535,15446,725321,13677,121822145,56323,6098925,12278,8004477,39589,19109053,37273,88609690,36643,41084,null,null,30127,null,null,42894,null,null,3262,null,null,36031,null,null,22041,null,null,18466,null,null,26236,null,null,1317,null,null,20327,null,null,11757,null,null,10938,null,null,50225,null,null,14756,null,null,36470,null,null,31235,null,null,35570,null,null,25389,null,null,49378,null,null,3668,null,null,37169,null,null,24515,null,null,22600,null,null,31306,null,null,1763,null,null,22717,null,null,15446,null,null,13677,null,null,56323,null,null,12278,null,null,39589,null,null,37273,null,null,36643,null,null,1
