C27009_001E,C27009_001M,C27009_002E,C27009_002M,C27009_003E,C27009_003M,C27009_004E,C27009_004M,C27009_005E,C27009_005M,C27009_006E,C27009_006M,C27009_007E,C27009_007M,C27009_008E,C27009_008M,C27009_009E,C27009_009M,C27009_010E,C27009_010M,C27009_011E,C27009_011M,C27009_012E,C27009_012M,C27009_013E,C27009_013M,C27009_014E,C27009_014M,C27009_015E,C27009_015M,C27009_016E,C27009_016M,C27009_017E,C27009_017M,C27009_018E,C27009_018M,C27009_019E,C27009_019M,C27009_020E,C27009_020M,C27009_021E,C27009_021M,C27009_001M,C27009_001EA,C27009_001MA,C27009_002M,C27009_002EA,C27009_002MA,C27009_003M,C27009_003EA,C27009_003MA,C27009_004M,C27009_004EA,C27009_004MA,C27009_005M,C27009_005EA,C27009_005MA,C27009_006M,C27009_006EA,C27009_006MA,C27009_007M,C27009_007EA,C27009_007MA,C27009_008M,C27009_008EA,C27009_008MA,C27009_009M,C27009_009EA,C27009_009MA,C27009_010M,C27009_010EA,C27009_010MA,C27009_011M,C27009_011EA,C27009_011MA,C27009_012M,C27009_012EA,C27009_012MA,C27009_013M,C27009_013EA,C27009_013MA,C27009_014M,C27009_014EA,C27009_014MA,C27009_015M,C27009_015EA,C27009_015MA,C27009_016M,C27009_016EA,C27009_016MA,C27009_017M,C27009_017EA,C27009_017MA,C27009_018M,C27009_018EA,C27009_018MA,C27009_019M,C27009_019EA,C27009_019MA,C27009_020M,C27009_020EA,C27009_020MA,C27009_021M,C27009_021EA,C27009_021MA,us
318175867,15067,155464870,30441,37579733,28075,50665,4385,37529068,29110,96585001,23648,2599860,30711,93985141,37945,21300136,13861,3600957,24812,17699179,25836,162710997,28987,35924060,27002,46756,4699,35877304,26673,100181285,21753,631870,13279,99549415,26390,26605652,16238,360922,8685,26244730,17594,15067,null,null,30441,null,null,28075,null,null,4385,null,null,29110,null,null,23648,null,null,30711,null,null,37945,null,null,13861,null,null,24812,null,null,25836,null,null,28987,null,null,27002,null,null,4699,null,null,26673,null,null,21753,null,null,13279,null,null,26390,null,null,16238,null,null,8685,null,null,17594,null,null,1
