B13004_001E,B13004_001M,B13004_002E,B13004_002M,B13004_003E,B13004_003M,B13004_004E,B13004_004M,B13004_005E,B13004_005M,B13004_006E,B13004_006M,B13004_007E,B13004_007M,B13004_008E,B13004_008M,B13004_009E,B13004_009M,B13004_010E,B13004_010M,B13004_011E,B13004_011M,B13004_001M,B13004_001EA,B13004_001MA,B13004_002M,B13004_002EA,B13004_002MA,B13004_003M,B13004_003EA,B13004_003MA,B13004_004M,B13004_004EA,B13004_004MA,B13004_005M,B13004_005EA,B13004_005MA,B13004_006M,B13004_006EA,B13004_006MA,B13004_007M,B13004_007EA,B13004_007MA,B13004_008M,B13004_008EA,B13004_008MA,B13004_009M,B13004_009EA,B13004_009MA,B13004_010M,B13004_010EA,B13004_010MA,B13004_011M,B13004_011EA,B13004_011MA,us
74521176,31918,3921494,36830,2558450,29439,1363044,19547,402826,9806,960218,16401,70599682,48469,30595060,76167,40004622,85532,5097673,38844,34906949,94186,31918,null,null,36830,null,null,29439,null,null,19547,null,null,9806,null,null,16401,null,null,48469,null,null,76167,null,null,85532,null,null,38844,null,null,94186,null,null,1
