B06009_001E,B06009_001M,B06009_002E,B06009_002M,B06009_003E,B06009_003M,B06009_004E,B06009_004M,B06009_005E,B06009_005M,B06009_006E,B06009_006M,B06009_007E,B06009_007M,B06009_008E,B06009_008M,B06009_009E,B06009_009M,B06009_010E,B06009_010M,B06009_011E,B06009_011M,B06009_012E,B06009_012M,B06009_013E,B06009_013M,B06009_014E,B06009_014M,B06009_015E,B06009_015M,B06009_016E,B06009_016M,B06009_017E,B06009_017M,B06009_018E,B06009_018M,B06009_019E,B06009_019M,B06009_020E,B06009_020M,B06009_021E,B06009_021M,B06009_022E,B06009_022M,B06009_023E,B06009_023M,B06009_024E,B06009_024M,B06009_025E,B06009_025M,B06009_026E,B06009_026M,B06009_027E,B06009_027M,B06009_028E,B06009_028M,B06009_029E,B06009_029M,B06009_030E,B06009_030M,B06009_001M,B06009_001EA,B06009_001MA,B06009_002M,B06009_002EA,B06009_002MA,B06009_003M,B06009_003EA,B06009_003MA,B06009_004M,B06009_004EA,B06009_004MA,B06009_005M,B06009_005EA,B06009_005MA,B06009_006M,B06009_006EA,B06009_006MA,B06009_007M,B06009_007EA,B06009_007MA,B06009_008M,B06009_008EA,B06009_008MA,B06009_009M,B06009_009EA,B06009_009MA,B06009_010M,B06009_010EA,B06009_010MA,B06009_011M,B06009_011EA,B06009_011MA,B06009_012M,B06009_012EA,B06009_012MA,B06009_013M,B06009_013EA,B06009_013MA,B06009_014M,B06009_014EA,B06009_014MA,B06009_015M,B06009_015EA,B06009_015MA,B06009_016M,B06009_016EA,B06009_016MA,B06009_017M,B06009_017EA,B06009_017MA,B06009_018M,B06009_018EA,B06009_018MA,B06009_019M,B06009_019EA,B06009_019MA,B06009_020M,B06009_020EA,B06009_020MA,B06009_021M,B06009_021EA,B06009_021MA,B06009_022M,B06009_022EA,B06009_022MA,B06009_023M,B06009_023EA,B06009_023MA,B06009_024M,B06009_024EA,B06009_024MA,B06009_025M,B06009_025EA,B06009_025MA,B06009_026M,B06009_026EA,B06009_026MA,B06009_027M,B06009_027EA,B06009_027MA,B06009_028M,B06009_028EA,B06009_028MA,B06009_029M,B06009_029EA,B06009_029MA,B06009_030M,B06009_030EA,B06009_030MA,us
218475480,68613,27412234,102929,59373780,130713,63355189,110766,42242395,121833,26091882,104114,107752091,131810,10934460,57533,34128078,104332,33963940,92138,18981382,84155,9744231,59529,68923805,129250,4862125,42664,15827467,62153,21187234,68980,16013714,73442,11033265,60858,3623414,34144,610075,15690,859619,16783,1057853,19054,683916,14498,411951,9925,38176170,103507,11005574,66403,8558616,60130,7146162,45163,6563383,35944,4902435,34584,68613,null,null,102929,null,null,130713,null,null,110766,null,null,121833,null,null,104114,null,null,131810,null,null,57533,null,null,104332,null,null,92138,null,null,84155,null,null,59529,null,null,129250,null,null,42664,null,null,62153,null,null,68980,null,null,73442,null,null,60858,null,null,34144,null,null,15690,null,null,16783,null,null,19054,null,null,14498,null,null,9925,null,null,103507,null,null,66403,null,null,60130,null,null,45163,null,null,35944,null,null,34584,null,null,1
