B10056_001E,B10056_001M,B10056_002E,B10056_002M,B10056_003E,B10056_003M,B10056_004E,B10056_004M,B10056_005E,B10056_005M,B10056_006E,B10056_006M,B10056_007E,B10056_007M,B10056_008E,B10056_008M,B10056_009E,B10056_009M,B10056_010E,B10056_010M,B10056_011E,B10056_011M,B10056_001M,B10056_001EA,B10056_001MA,B10056_002M,B10056_002EA,B10056_002MA,B10056_003M,B10056_003EA,B10056_003MA,B10056_004M,B10056_004EA,B10056_004MA,B10056_005M,B10056_005EA,B10056_005MA,B10056_006M,B10056_006EA,B10056_006MA,B10056_007M,B10056_007EA,B10056_007MA,B10056_008M,B10056_008EA,B10056_008MA,B10056_009M,B10056_009EA,B10056_009MA,B10056_010M,B10056_010EA,B10056_010MA,B10056_011M,B10056_011EA,B10056_011MA,us
7271261,60144,2639976,29191,938994,15825,497699,12004,441295,9396,1700982,24101,4631285,38467,1580743,18828,978860,14495,601883,11959,3050542,35712,60144,null,null,29191,null,null,15825,null,null,12004,null,null,9396,null,null,24101,null,null,38467,null,null,18828,null,null,14495,null,null,11959,null,null,35712,null,null,1
