B08007_001E,B08007_001M,B08007_002E,B08007_002M,B08007_003E,B08007_003M,B08007_004E,B08007_004M,B08007_005E,B08007_005M,B08007_006E,B08007_006M,B08007_007E,B08007_007M,B08007_008E,B08007_008M,B08007_009E,B08007_009M,B08007_010E,B08007_010M,B08007_011E,B08007_011M,B08007_012E,B08007_012M,B08007_013E,B08007_013M,B08007_014E,B08007_014M,B08007_015E,B08007_015M,B08007_001M,B08007_001EA,B08007_001MA,B08007_002M,B08007_002EA,B08007_002MA,B08007_003M,B08007_003EA,B08007_003MA,B08007_004M,B08007_004EA,B08007_004MA,B08007_005M,B08007_005EA,B08007_005MA,B08007_006M,B08007_006EA,B08007_006MA,B08007_007M,B08007_007EA,B08007_007MA,B08007_008M,B08007_008EA,B08007_008MA,B08007_009M,B08007_009EA,B08007_009MA,B08007_010M,B08007_010EA,B08007_010MA,B08007_011M,B08007_011EA,B08007_011MA,B08007_012M,B08007_012EA,B08007_012MA,B08007_013M,B08007_013EA,B08007_013MA,B08007_014M,B08007_014EA,B08007_014MA,B08007_015M,B08007_015EA,B08007_015MA,us
150377159,147166,144826299,149659,108883201,142713,35943098,101763,5550860,31994,79528202,91251,76088377,91919,55739534,90334,20348843,70364,3439825,27555,70848957,102470,68737922,102751,53143667,98189,15594255,67571,2111035,20050,147166,null,null,149659,null,null,142713,null,null,101763,null,null,31994,null,null,91251,null,null,91919,null,null,90334,null,null,70364,null,null,27555,null,null,102470,null,null,102751,null,null,98189,null,null,67571,null,null,20050,null,null,1
