B19101_001E,B19101_001M,B19101_002E,B19101_002M,B19101_003E,B19101_003M,B19101_004E,B19101_004M,B19101_005E,B19101_005M,B19101_006E,B19101_006M,B19101_007E,B19101_007M,B19101_008E,B19101_008M,B19101_009E,B19101_009M,B19101_010E,B19101_010M,B19101_011E,B19101_011M,B19101_012E,B19101_012M,B19101_013E,B19101_013M,B19101_014E,B19101_014M,B19101_015E,B19101_015M,B19101_016E,B19101_016M,B19101_017E,B19101_017M,B19101_001M,B19101_001EA,B19101_001MA,B19101_002M,B19101_002EA,B19101_002MA,B19101_003M,B19101_003EA,B19101_003MA,B19101_004M,B19101_004EA,B19101_004MA,B19101_005M,B19101_005EA,B19101_005MA,B19101_006M,B19101_006EA,B19101_006MA,B19101_007M,B19101_007EA,B19101_007MA,B19101_008M,B19101_008EA,B19101_008MA,B19101_009M,B19101_009EA,B19101_009MA,B19101_010M,B19101_010EA,B19101_010MA,B19101_011M,B19101_011EA,B19101_011MA,B19101_012M,B19101_012EA,B19101_012MA,B19101_013M,B19101_013EA,B19101_013MA,B19101_014M,B19101_014EA,B19101_014MA,B19101_015M,B19101_015EA,B19101_015MA,B19101_016M,B19101_016EA,B19101_016MA,B19101_017M,B19101_017EA,B19101_017MA,us
77785962,125088,3146795,32274,2112623,27833,2527645,28775,2981690,29996,3019048,31499,3319727,26493,3196137,26894,3296895,28272,3033606,25003,6039342,40345,8236217,42904,11074750,59076,8187395,41741,5271005,34761,5851221,33808,6491866,40322,125088,null,null,32274,null,null,27833,null,null,28775,null,null,29996,null,null,31499,null,null,26493,null,null,26894,null,null,28272,null,null,25003,null,null,40345,null,null,42904,null,null,59076,null,null,41741,null,null,34761,null,null,33808,null,null,40322,null,null,1
