B22003_001E,B22003_001M,B22003_002E,B22003_002M,B22003_003E,B22003_003M,B22003_004E,B22003_004M,B22003_005E,B22003_005M,B22003_006E,B22003_006M,B22003_007E,B22003_007M,B22003_001M,B22003_001EA,B22003_001MA,B22003_002M,B22003_002EA,B22003_002MA,B22003_003M,B22003_003EA,B22003_003MA,B22003_004M,B22003_004EA,B22003_004MA,B22003_005M,B22003_005EA,B22003_005MA,B22003_006M,B22003_006EA,B22003_006MA,B22003_007M,B22003_007EA,B22003_007MA,us
118860065,154606,14753962,59969,7033058,45742,7720904,50036,104106103,166247,8914222,46018,95191881,173332,154606,null,null,59969,null,null,45742,null,null,50036,null,null,166247,null,null,46018,null,null,173332,null,null,1
