B24080_001E,B24080_001M,B24080_002E,B24080_002M,B24080_003E,B24080_003M,B24080_004E,B24080_004M,B24080_005E,B24080_005M,B24080_006E,B24080_006M,B24080_007E,B24080_007M,B24080_008E,B24080_008M,B24080_009E,B24080_009M,B24080_010E,B24080_010M,B24080_011E,B24080_011M,B24080_012E,B24080_012M,B24080_013E,B24080_013M,B24080_014E,B24080_014M,B24080_015E,B24080_015M,B24080_016E,B24080_016M,B24080_017E,B24080_017M,B24080_018E,B24080_018M,B24080_019E,B24080_019M,B24080_020E,B24080_020M,B24080_021E,B24080_021M,B24080_001M,B24080_001EA,B24080_001MA,B24080_002M,B24080_002EA,B24080_002MA,B24080_003M,B24080_003EA,B24080_003MA,B24080_004M,B24080_004EA,B24080_004MA,B24080_005M,B24080_005EA,B24080_005MA,B24080_006M,B24080_006EA,B24080_006MA,B24080_007M,B24080_007EA,B24080_007MA,B24080_008M,B24080_008EA,B24080_008MA,B24080_009M,B24080_009EA,B24080_009MA,B24080_010M,B24080_010EA,B24080_010MA,B24080_011M,B24080_011EA,B24080_011MA,B24080_012M,B24080_012EA,B24080_012MA,B24080_013M,B24080_013EA,B24080_013MA,B24080_014M,B24080_014EA,B24080_014MA,B24080_015M,B24080_015EA,B24080_015MA,B24080_016M,B24080_016EA,B24080_016MA,B24080_017M,B24080_017EA,B24080_017MA,B24080_018M,B24080_018EA,B24080_018MA,B24080_019M,B24080_019EA,B24080_019MA,B24080_020M,B24080_020EA,B24080_020MA,B24080_021M,B24080_021EA,B24080_021MA,us
152571041,138252,80047885,84079,61191347,91678,57405024,92648,3786323,34172,4217460,36660,4237149,34408,2724382,25277,2136131,22004,5418932,40685,122484,5495,72523156,95544,48987633,97948,47319217,98304,1668416,20792,8026262,45719,6006642,43655,4073854,36407,1586754,18792,3723135,32886,118876,5621,138252,null,null,84079,null,null,91678,null,null,92648,null,null,34172,null,null,36660,null,null,34408,null,null,25277,null,null,22004,null,null,40685,null,null,5495,null,null,95544,null,null,97948,null,null,98304,null,null,20792,null,null,45719,null,null,43655,null,null,36407,null,null,18792,null,null,32886,null,null,5621,null,null,1
