B12501_001E,B12501_001M,B12501_002E,B12501_002M,B12501_003E,B12501_003M,B12501_004E,B12501_004M,B12501_005E,B12501_005M,B12501_006E,B12501_006M,B12501_007E,B12501_007M,B12501_008E,B12501_008M,B12501_009E,B12501_009M,B12501_010E,B12501_010M,B12501_011E,B12501_011M,B12501_001M,B12501_001EA,B12501_001MA,B12501_002M,B12501_002EA,B12501_002MA,B12501_003M,B12501_003EA,B12501_003MA,B12501_004M,B12501_004EA,B12501_004MA,B12501_005M,B12501_005EA,B12501_005MA,B12501_006M,B12501_006EA,B12501_006MA,B12501_007M,B12501_007EA,B12501_007MA,B12501_008M,B12501_008EA,B12501_008MA,B12501_009M,B12501_009EA,B12501_009MA,B12501_010M,B12501_010EA,B12501_010MA,B12501_011M,B12501_011EA,B12501_011MA,us
262140054,41084,127863548,30127,47194876,89037,80668672,97950,2321487,27044,78347185,92992,134276506,25389,41142530,84363,93133976,93094,2286230,26344,90847746,88396,41084,null,null,30127,null,null,89037,null,null,97950,null,null,27044,null,null,92992,null,null,25389,null,null,84363,null,null,93094,null,null,26344,null,null,88396,null,null,1
