C07008_001E,C07008_001M,C07008_002E,C07008_002M,C07008_003E,C07008_003M,C07008_004E,C07008_004M,C07008_005E,C07008_005M,C07008_006E,C07008_006M,C07008_007E,C07008_007M,C07008_008E,C07008_008M,C07008_009E,C07008_009M,C07008_010E,C07008_010M,C07008_011E,C07008_011M,C07008_012E,C07008_012M,C07008_013E,C07008_013M,C07008_014E,C07008_014M,C07008_015E,C07008_015M,C07008_016E,C07008_016M,C07008_017E,C07008_017M,C07008_018E,C07008_018M,C07008_019E,C07008_019M,C07008_020E,C07008_020M,C07008_021E,C07008_021M,C07008_022E,C07008_022M,C07008_023E,C07008_023M,C07008_024E,C07008_024M,C07008_025E,C07008_025M,C07008_026E,C07008_026M,C07008_027E,C07008_027M,C07008_028E,C07008_028M,C07008_029E,C07008_029M,C07008_030E,C07008_030M,C07008_001M,C07008_001EA,C07008_001MA,C07008_002M,C07008_002EA,C07008_002MA,C07008_003M,C07008_003EA,C07008_003MA,C07008_004M,C07008_004EA,C07008_004MA,C07008_005M,C07008_005EA,C07008_005MA,C07008_006M,C07008_006EA,C07008_006MA,C07008_007M,C07008_007EA,C07008_007MA,C07008_008M,C07008_008EA,C07008_008MA,C07008_009M,C07008_009EA,C07008_009MA,C07008_010M,C07008_010EA,C07008_010MA,C07008_011M,C07008_011EA,C07008_011MA,C07008_012M,C07008_012EA,C07008_012MA,C07008_013M,C07008_013EA,C07008_013MA,C07008_014M,C07008_014EA,C07008_014MA,C07008_015M,C07008_015EA,C07008_015MA,C07008_016M,C07008_016EA,C07008_016MA,C07008_017M,C07008_017EA,C07008_017MA,C07008_018M,C07008_018EA,C07008_018MA,C07008_019M,C07008_019EA,C07008_019MA,C07008_020M,C07008_020EA,C07008_020MA,C07008_021M,C07008_021EA,C07008_021MA,C07008_022M,C07008_022EA,C07008_022MA,C07008_023M,C07008_023EA,C07008_023MA,C07008_024M,C07008_024EA,C07008_024MA,C07008_025M,C07008_025EA,C07008_025MA,C07008_026M,C07008_026EA,C07008_026MA,C07008_027M,C07008_027EA,C07008_027MA,C07008_028M,C07008_028EA,C07008_028MA,C07008_029M,C07008_029EA,C07008_029MA,C07008_030M,C07008_030EA,C07008_030MA,us
262140054,41084,88337406,150255,124506507,253082,34048747,116509,15247394,54176,224095410,184975,69917169,131528,111861991,251910,28514504,93645,13801746,52409,21021139,123751,10010704,79119,6853243,72311,3318751,36076,838441,16759,8833916,66046,4662271,43992,2568696,37997,1295601,20211,307348,10820,6355922,56971,2977342,35887,2374734,34505,777517,15446,226329,8598,1833667,28705,769920,18726,847843,19932,142374,6965,73530,4556,41084,null,null,150255,null,null,253082,null,null,116509,null,null,54176,null,null,184975,null,null,131528,null,null,251910,null,null,93645,null,null,52409,null,null,123751,null,null,79119,null,null,72311,null,null,36076,null,null,16759,null,null,66046,null,null,43992,null,null,37997,null,null,20211,null,null,10820,null,null,56971,null,null,35887,null,null,34505,null,null,15446,null,null,8598,null,null,28705,null,null,18726,null,null,19932,null,null,6965,null,null,4556,null,null,1
