C18102_001E,C18102_001M,C18102_002E,C18102_002M,C18102_003E,C18102_003M,C18102_004E,C18102_004M,C18102_005E,C18102_005M,C18102_006E,C18102_006M,C18102_007E,C18102_007M,C18102_008E,C18102_008M,C18102_009E,C18102_009M,C18102_010E,C18102_010M,C18102_011E,C18102_011M,C18102_012E,C18102_012M,C18102_013E,C18102_013M,C18102_014E,C18102_014M,C18102_015E,C18102_015M,C18102_016E,C18102_016M,C18102_017E,C18102_017M,C18102_018E,C18102_018M,C18102_019E,C18102_019M,C18102_020E,C18102_020M,C18102_021E,C18102_021M,C18102_001M,C18102_001EA,C18102_001MA,C18102_002M,C18102_002EA,C18102_002MA,C18102_003M,C18102_003EA,C18102_003MA,C18102_004M,C18102_004EA,C18102_004MA,C18102_005M,C18102_005EA,C18102_005MA,C18102_006M,C18102_006EA,C18102_006MA,C18102_007M,C18102_007EA,C18102_007MA,C18102_008M,C18102_008EA,C18102_008MA,C18102_009M,C18102_009EA,C18102_009MA,C18102_010M,C18102_010EA,C18102_010MA,C18102_011M,C18102_011EA,C18102_011MA,C18102_012M,C18102_012EA,C18102_012MA,C18102_013M,C18102_013EA,C18102_013MA,C18102_014M,C18102_014EA,C18102_014MA,C18102_015M,C18102_015EA,C18102_015MA,C18102_016M,C18102_016EA,C18102_016MA,C18102_017M,C18102_017EA,C18102_017MA,C18102_018M,C18102_018EA,C18102_018MA,C18102_019M,C18102_019EA,C18102_019MA,C18102_020M,C18102_020EA,C18102_020MA,C18102_021M,C18102_021EA,C18102_021MA,us
318175867,15067,155464870,30441,37579733,28075,240336,9405,37339397,28092,96585001,23648,2438989,24953,94146012,34339,21300136,13861,3951214,24757,17348922,27717,162710997,28987,35924060,27002,190919,8410,35733141,29142,100181285,21753,1566404,19807,98614881,30316,26605652,16238,3036951,24825,23568701,31584,15067,null,null,30441,null,null,28075,null,null,9405,null,null,28092,null,null,23648,null,null,24953,null,null,34339,null,null,13861,null,null,24757,null,null,27717,null,null,28987,null,null,27002,null,null,8410,null,null,29142,null,null,21753,null,null,19807,null,null,30316,null,null,16238,null,null,24825,null,null,31584,null,null,1
