B17025_001E,B17025_001M,B17025_002E,B17025_002M,B17025_003E,B17025_003M,B17025_004E,B17025_004M,B17025_005E,B17025_005M,B17025_006E,B17025_006M,B17025_007E,B17025_007M,B17025_008E,B17025_008M,B17025_009E,B17025_009M,B17025_010E,B17025_010M,B17025_011E,B17025_011M,B17025_012E,B17025_012M,B17025_013E,B17025_013M,B17025_014E,B17025_014M,B17025_015E,B17025_015M,B17025_001M,B17025_001EA,B17025_001MA,B17025_002M,B17025_002EA,B17025_002MA,B17025_003M,B17025_003EA,B17025_003MA,B17025_004M,B17025_004EA,B17025_004MA,B17025_005M,B17025_005EA,B17025_005MA,B17025_006M,B17025_006EA,B17025_006MA,B17025_007M,B17025_007EA,B17025_007MA,B17025_008M,B17025_008EA,B17025_008MA,B17025_009M,B17025_009EA,B17025_009MA,B17025_010M,B17025_010EA,B17025_010MA,B17025_011M,B17025_011EA,B17025_011MA,B17025_012M,B17025_012EA,B17025_012MA,B17025_013M,B17025_013EA,B17025_013MA,B17025_014M,B17025_014EA,B17025_014MA,B17025_015M,B17025_015EA,B17025_015MA,us
315165470,22993,44268996,246910,37167007,208800,36352742,206471,814265,17798,7101989,64758,2263984,32782,4838005,58489,270896474,250018,234835581,281565,230766570,275847,4069011,37677,36060893,109368,18793339,82391,17267554,110675,22993,null,null,246910,null,null,208800,null,null,206471,null,null,17798,null,null,64758,null,null,32782,null,null,58489,null,null,250018,null,null,281565,null,null,275847,null,null,37677,null,null,109368,null,null,82391,null,null,110675,null,null,1
