C27003_001E,C27003_001M,C27003_002E,C27003_002M,C27003_003E,C27003_003M,C27003_004E,C27003_004M,C27003_005E,C27003_005M,C27003_006E,C27003_006M,C27003_007E,C27003_007M,C27003_008E,C27003_008M,C27003_009E,C27003_009M,C27003_010E,C27003_010M,C27003_011E,C27003_011M,C27003_012E,C27003_012M,C27003_013E,C27003_013M,C27003_014E,C27003_014M,C27003_015E,C27003_015M,C27003_016E,C27003_016M,C27003_017E,C27003_017M,C27003_018E,C27003_018M,C27003_019E,C27003_019M,C27003_020E,C27003_020M,C27003_021E,C27003_021M,C27003_001M,C27003_001EA,C27003_001MA,C27003_002M,C27003_002EA,C27003_002MA,C27003_003M,C27003_003EA,C27003_003MA,C27003_004M,C27003_004EA,C27003_004MA,C27003_005M,C27003_005EA,C27003_005MA,C27003_006M,C27003_006EA,C27003_006MA,C27003_007M,C27003_007EA,C27003_007MA,C27003_008M,C27003_008EA,C27003_008MA,C27003_009M,C27003_009EA,C27003_009MA,C27003_010M,C27003_010EA,C27003_010MA,C27003_011M,C27003_011EA,C27003_011MA,C27003_012M,C27003_012EA,C27003_012MA,C27003_013M,C27003_013EA,C27003_013MA,C27003_014M,C27003_014EA,C27003_014MA,C27003_015M,C27003_015EA,C27003_015MA,C27003_016M,C27003_016EA,C27003_016MA,C27003_017M,C27003_017EA,C27003_017MA,C27003_018M,C27003_018EA,C27003_018MA,C27003_019M,C27003_019EA,C27003_019MA,C27003_020M,C27003_020EA,C27003_020MA,C27003_021M,C27003_021EA,C27003_021MA,us
318175867,15067,155464870,30441,37579733,28075,15143471,75537,22436262,68590,96585001,23648,17014231,60417,79570770,63956,21300136,13861,20411472,19902,888664,15637,162710997,28987,35924060,27002,14501991,79492,21422069,66410,100181285,21753,19949343,80397,80231942,86743,26605652,16238,25667766,25881,937886,16270,15067,null,null,30441,null,null,28075,null,null,75537,null,null,68590,null,null,23648,null,null,60417,null,null,63956,null,null,13861,null,null,19902,null,null,15637,null,null,28987,null,null,27002,null,null,79492,null,null,66410,null,null,21753,null,null,80397,null,null,86743,null,null,16238,null,null,25881,null,null,16270,null,null,1
