C17012_001E,C17012_001M,C17012_002E,C17012_002M,C17012_003E,C17012_003M,C17012_004E,C17012_004M,C17012_005E,C17012_005M,C17012_006E,C17012_006M,C17012_007E,C17012_007M,C17012_008E,C17012_008M,C17012_009E,C17012_009M,C17012_010E,C17012_010M,C17012_011E,C17012_011M,C17012_001M,C17012_001EA,C17012_001MA,C17012_002M,C17012_002EA,C17012_002MA,C17012_003M,C17012_003EA,C17012_003MA,C17012_004M,C17012_004EA,C17012_004MA,C17012_005M,C17012_005EA,C17012_005MA,C17012_006M,C17012_006EA,C17012_006MA,C17012_007M,C17012_007EA,C17012_007MA,C17012_008M,C17012_008EA,C17012_008MA,C17012_009M,C17012_009EA,C17012_009MA,C17012_010M,C17012_010EA,C17012_010MA,C17012_011M,C17012_011EA,C17012_011MA,us
77785962,125088,7804750,50181,2005831,22189,3806220,32677,1700293,26353,292406,10460,69981212,131793,39352894,102175,25005646,75767,5223944,37150,398728,9561,125088,null,null,50181,null,null,22189,null,null,32677,null,null,26353,null,null,10460,null,null,131793,null,null,102175,null,null,75767,null,null,37150,null,null,9561,null,null,1
