B16007_001E,B16007_001M,B16007_002E,B16007_002M,B16007_003E,B16007_003M,B16007_004E,B16007_004M,B16007_005E,B16007_005M,B16007_006E,B16007_006M,B16007_007E,B16007_007M,B16007_008E,B16007_008M,B16007_009E,B16007_009M,B16007_010E,B16007_010M,B16007_011E,B16007_011M,B16007_012E,B16007_012M,B16007_013E,B16007_013M,B16007_014E,B16007_014M,B16007_015E,B16007_015M,B16007_016E,B16007_016M,B16007_017E,B16007_017M,B16007_018E,B16007_018M,B16007_019E,B16007_019M,B16007_001M,B16007_001EA,B16007_001MA,B16007_002M,B16007_002EA,B16007_002MA,B16007_003M,B16007_003EA,B16007_003MA,B16007_004M,B16007_004EA,B16007_004MA,B16007_005M,B16007_005EA,B16007_005MA,B16007_006M,B16007_006EA,B16007_006MA,B16007_007M,B16007_007EA,B16007_007MA,B16007_008M,B16007_008EA,B16007_008MA,B16007_009M,B16007_009EA,B16007_009MA,B16007_010M,B16007_010EA,B16007_010MA,B16007_011M,B16007_011EA,B16007_011MA,B16007_012M,B16007_012EA,B16007_012MA,B16007_013M,B16007_013EA,B16007_013MA,B16007_014M,B16007_014EA,B16007_014MA,B16007_015M,B16007_015EA,B16007_015MA,B16007_016M,B16007_016EA,B16007_016MA,B16007_017M,B16007_017EA,B16007_017MA,B16007_018M,B16007_018EA,B16007_018MA,B16007_019M,B16007_019EA,B16007_019MA,us
303328961,21564,53839189,27756,41745971,53410,8688479,45076,1498812,24043,1307276,21512,598651,18458,200274607,23938,154205078,116782,28315773,76527,7597311,60642,7740649,46218,2415796,36746,49215165,22133,41858974,39527,3485561,15143,1993937,28859,1556399,15309,320294,9058,21564,null,null,27756,null,null,53410,null,null,45076,null,null,24043,null,null,21512,null,null,18458,null,null,23938,null,null,116782,null,null,76527,null,null,60642,null,null,46218,null,null,36746,null,null,22133,null,null,39527,null,null,15143,null,null,28859,null,null,15309,null,null,9058,null,null,1
