B19126_001E,B19126_001M,B19126_002E,B19126_002M,B19126_003E,B19126_003M,B19126_004E,B19126_004M,B19126_005E,B19126_005M,B19126_006E,B19126_006M,B19126_007E,B19126_007M,B19126_008E,B19126_008M,B19126_009E,B19126_009M,B19126_010E,B19126_010M,B19126_011E,B19126_011M,B19126_001M,B19126_001EA,B19126_001MA,B19126_002M,B19126_002EA,B19126_002MA,B19126_003M,B19126_003EA,B19126_003MA,B19126_004M,B19126_004EA,B19126_004MA,B19126_005M,B19126_005EA,B19126_005MA,B19126_006M,B19126_006EA,B19126_006MA,B19126_007M,B19126_007EA,B19126_007MA,B19126_008M,B19126_008EA,B19126_008MA,B19126_009M,B19126_009EA,B19126_009MA,B19126_010M,B19126_010EA,B19126_010MA,B19126_011M,B19126_011EA,B19126_011MA,us
71062,119,85290,122,92060,190,81088,146,39060,214,49599,393,41628,254,56308,470,35380,157,26788,180,46870,254,119,null,null,122,null,null,190,null,null,146,null,null,214,null,null,393,null,null,254,null,null,470,null,null,157,null,null,180,null,null,254,null,null,1
