C27016_001E,C27016_001M,C27016_002E,C27016_002M,C27016_003E,C27016_003M,C27016_004E,C27016_004M,C27016_005E,C27016_005M,C27016_006E,C27016_006M,C27016_007E,C27016_007M,C27016_008E,C27016_008M,C27016_009E,C27016_009M,C27016_010E,C27016_010M,C27016_011E,C27016_011M,C27016_012E,C27016_012M,C27016_013E,C27016_013M,C27016_014E,C27016_014M,C27016_015E,C27016_015M,C27016_016E,C27016_016M,C27016_017E,C27016_017M,C27016_018E,C27016_018M,C27016_019E,C27016_019M,C27016_020E,C27016_020M,C27016_021E,C27016_021M,C27016_022E,C27016_022M,C27016_023E,C27016_023M,C27016_024E,C27016_024M,C27016_025E,C27016_025M,C27016_026E,C27016_026M,C27016_027E,C27016_027M,C27016_028E,C27016_028M,C27016_029E,C27016_029M,C27016_030E,C27016_030M,C27016_031E,C27016_031M,C27016_032E,C27016_032M,C27016_033E,C27016_033M,C27016_034E,C27016_034M,C27016_035E,C27016_035M,C27016_036E,C27016_036M,C27016_037E,C27016_037M,C27016_038E,C27016_038M,C27016_039E,C27016_039M,C27016_040E,C27016_040M,C27016_041E,C27016_041M,C27016_001M,C27016_001EA,C27016_001MA,C27016_002M,C27016_002EA,C27016_002MA,C27016_003M,C27016_003EA,C27016_003MA,C27016_004M,C27016_004EA,C27016_004MA,C27016_005M,C27016_005EA,C27016_005MA,C27016_006M,C27016_006EA,C27016_006MA,C27016_007M,C27016_007EA,C27016_007MA,C27016_008M,C27016_008EA,C27016_008MA,C27016_009M,C27016_009EA,C27016_009MA,C27016_010M,C27016_010EA,C27016_010MA,C27016_011M,C27016_011EA,C27016_011MA,C27016_012M,C27016_012EA,C27016_012MA,C27016_013M,C27016_013EA,C27016_013MA,C27016_014M,C27016_014EA,C27016_014MA,C27016_015M,C27016_015EA,C27016_015MA,C27016_016M,C27016_016EA,C27016_016MA,C27016_017M,C27016_017EA,C27016_017MA,C27016_018M,C27016_018EA,C27016_018MA,C27016_019M,C27016_019EA,C27016_019MA,C27016_020M,C27016_020EA,C27016_020MA,C27016_021M,C27016_021EA,C27016_021MA,C27016_022M,C27016_022EA,C27016_022MA,C27016_023M,C27016_023EA,C27016_023MA,C27016_024M,C27016_024EA,C27016_024MA,C27016_025M,C27016_025EA,C27016_025MA,C27016_026M,C27016_026EA,C27016_026MA,C27016_027M,C27016_027EA,C27016_027MA,C27016_028M,C27016_028EA,C27016_028MA,C27016_029M,C27016_029EA,C27016_029MA,C27016_030M,C27016_030EA,C27016_030MA,C27016_031M,C27016_031EA,C27016_031MA,C27016_032M,C27016_032EA,C27016_032MA,C27016_033M,C27016_033EA,C27016_033MA,C27016_034M,C27016_034EA,C27016_034MA,C27016_035M,C27016_035EA,C27016_035MA,C27016_036M,C27016_036EA,C27016_036MA,C27016_037M,C27016_037EA,C27016_037MA,C27016_038M,C27016_038EA,C27016_038MA,C27016_039M,C27016_039EA,C27016_039MA,C27016_040M,C27016_040EA,C27016_040MA,C27016_041M,C27016_041EA,C27016_041MA,us
314471417,26965,65742040,307872,20568845,164969,19354383,152178,1214462,29783,37265402,152824,28411671,110738,8853731,72301,7907793,49849,7762637,48897,145156,7268,34398265,190873,9407029,84126,8806693,78765,600336,20950,19269039,110974,15192156,93321,4076883,50111,5722197,41370,5669495,40562,52702,4442,93359476,253050,21224800,103825,20220543,97620,1004257,22301,56738207,158246,49446108,136272,7292099,75288,15396469,56927,15292806,57934,103663,7153,120971636,329942,21251735,119105,20854104,117182,397631,12864,80840811,205107,77531128,211153,3309683,41095,18879090,66755,18807826,67647,71264,5325,26965,null,null,307872,null,null,164969,null,null,152178,null,null,29783,null,null,152824,null,null,110738,null,null,72301,null,null,49849,null,null,48897,null,null,7268,null,null,190873,null,null,84126,null,null,78765,null,null,20950,null,null,110974,null,null,93321,null,null,50111,null,null,41370,null,null,40562,null,null,4442,null,null,253050,null,null,103825,null,null,97620,null,null,22301,null,null,158246,null,null,136272,null,null,75288,null,null,56927,null,null,57934,null,null,7153,null,null,329942,null,null,119105,null,null,117182,null,null,12864,null,null,205107,null,null,211153,null,null,41095,null,null,66755,null,null,67647,null,null,5325,null,null,1
