B03002_001E,B03002_001M,B03002_002E,B03002_002M,B03002_003E,B03002_003M,B03002_004E,B03002_004M,B03002_005E,B03002_005M,B03002_006E,B03002_006M,B03002_007E,B03002_007M,B03002_008E,B03002_008M,B03002_009E,B03002_009M,B03002_010E,B03002_010M,B03002_011E,B03002_011M,B03002_012E,B03002_012M,B03002_013E,B03002_013M,B03002_014E,B03002_014M,B03002_015E,B03002_015M,B03002_016E,B03002_016M,B03002_017E,B03002_017M,B03002_018E,B03002_018M,B03002_019E,B03002_019M,B03002_020E,B03002_020M,B03002_021E,B03002_021M,B03002_001M,B03002_001EA,B03002_001MA,B03002_002M,B03002_002EA,B03002_002MA,B03002_003M,B03002_003EA,B03002_003MA,B03002_004M,B03002_004EA,B03002_004MA,B03002_005M,B03002_005EA,B03002_005MA,B03002_006M,B03002_006EA,B03002_006MA,B03002_007M,B03002_007EA,B03002_007MA,B03002_008M,B03002_008EA,B03002_008MA,B03002_009M,B03002_009EA,B03002_009MA,B03002_010M,B03002_010EA,B03002_010MA,B03002_011M,B03002_011EA,B03002_011MA,B03002_012M,B03002_012EA,B03002_012MA,B03002_013M,B03002_013EA,B03002_013MA,B03002_014M,B03002_014EA,B03002_014MA,B03002_015M,B03002_015EA,B03002_015MA,B03002_016M,B03002_016EA,B03002_016MA,B03002_017M,B03002_017EA,B03002_017MA,B03002_018M,B03002_018EA,B03002_018MA,B03002_019M,B03002_019EA,B03002_019MA,B03002_020M,B03002_020EA,B03002_020MA,B03002_021M,B03002_021EA,B03002_021MA,us
323127515,-555555555,265728796,9826,197479450,20766,39717127,59556,2125635,18356,17345193,41556,533675,10049,758275,23892,7769441,68729,308586,13924,7460855,67104,57398719,9826,37164589,109869,1176242,28595,550764,23238,211742,11183,62311,6365,15576077,118564,2656994,44661,1234715,27615,1422279,33308,-555555555,null,*****,9826,null,null,20766,null,null,59556,null,null,18356,null,null,41556,null,null,10049,null,null,23892,null,null,68729,null,null,13924,null,null,67104,null,null,9826,null,null,109869,null,null,28595,null,null,23238,null,null,11183,null,null,6365,null,null,118564,null,null,44661,null,null,27615,null,null,33308,null,null,1
