B27020_001E,B27020_001M,B27020_002E,B27020_002M,B27020_003E,B27020_003M,B27020_004E,B27020_004M,B27020_005E,B27020_005M,B27020_006E,B27020_006M,B27020_007E,B27020_007M,B27020_008E,B27020_008M,B27020_009E,B27020_009M,B27020_010E,B27020_010M,B27020_011E,B27020_011M,B27020_012E,B27020_012M,B27020_013E,B27020_013M,B27020_014E,B27020_014M,B27020_015E,B27020_015M,B27020_016E,B27020_016M,B27020_017E,B27020_017M,B27020_001M,B27020_001EA,B27020_001MA,B27020_002M,B27020_002EA,B27020_002MA,B27020_003M,B27020_003EA,B27020_003MA,B27020_004M,B27020_004EA,B27020_004MA,B27020_005M,B27020_005EA,B27020_005MA,B27020_006M,B27020_006EA,B27020_006MA,B27020_007M,B27020_007EA,B27020_007MA,B27020_008M,B27020_008EA,B27020_008MA,B27020_009M,B27020_009EA,B27020_009MA,B27020_010M,B27020_010EA,B27020_010MA,B27020_011M,B27020_011EA,B27020_011MA,B27020_012M,B27020_012EA,B27020_012MA,B27020_013M,B27020_013EA,B27020_013MA,B27020_014M,B27020_014EA,B27020_014MA,B27020_015M,B27020_015EA,B27020_015MA,B27020_016M,B27020_016EA,B27020_016MA,B27020_017M,B27020_017EA,B27020_017MA,us
318175867,15067,274785754,129159,256313217,203111,191385426,365372,99652851,181881,18472537,112194,43390113,131463,21077646,80544,19458797,75966,14040880,71952,7753327,45681,1618849,28045,22312467,129996,15099556,90203,10432893,68553,5282096,56561,7212911,76156,15067,null,null,129159,null,null,203111,null,null,365372,null,null,181881,null,null,112194,null,null,131463,null,null,80544,null,null,75966,null,null,71952,null,null,45681,null,null,28045,null,null,129996,null,null,90203,null,null,68553,null,null,56561,null,null,76156,null,null,1
