B16009_001E,B16009_001M,B16009_002E,B16009_002M,B16009_003E,B16009_003M,B16009_004E,B16009_004M,B16009_005E,B16009_005M,B16009_006E,B16009_006M,B16009_007E,B16009_007M,B16009_008E,B16009_008M,B16009_009E,B16009_009M,B16009_010E,B16009_010M,B16009_011E,B16009_011M,B16009_012E,B16009_012M,B16009_013E,B16009_013M,B16009_014E,B16009_014M,B16009_015E,B16009_015M,B16009_016E,B16009_016M,B16009_017E,B16009_017M,B16009_018E,B16009_018M,B16009_019E,B16009_019M,B16009_020E,B16009_020M,B16009_021E,B16009_021M,B16009_022E,B16009_022M,B16009_023E,B16009_023M,B16009_024E,B16009_024M,B16009_025E,B16009_025M,B16009_026E,B16009_026M,B16009_027E,B16009_027M,B16009_001M,B16009_001EA,B16009_001MA,B16009_002M,B16009_002EA,B16009_002MA,B16009_003M,B16009_003EA,B16009_003MA,B16009_004M,B16009_004EA,B16009_004MA,B16009_005M,B16009_005EA,B16009_005MA,B16009_006M,B16009_006EA,B16009_006MA,B16009_007M,B16009_007EA,B16009_007MA,B16009_008M,B16009_008EA,B16009_008MA,B16009_009M,B16009_009EA,B16009_009MA,B16009_010M,B16009_010EA,B16009_010MA,B16009_011M,B16009_011EA,B16009_011MA,B16009_012M,B16009_012EA,B16009_012MA,B16009_013M,B16009_013EA,B16009_013MA,B16009_014M,B16009_014EA,B16009_014MA,B16009_015M,B16009_015EA,B16009_015MA,B16009_016M,B16009_016EA,B16009_016MA,B16009_017M,B16009_017EA,B16009_017MA,B16009_018M,B16009_018EA,B16009_018MA,B16009_019M,B16009_019EA,B16009_019MA,B16009_020M,B16009_020EA,B16009_020MA,B16009_021M,B16009_021EA,B16009_021MA,B16009_022M,B16009_022EA,B16009_022MA,B16009_023M,B16009_023EA,B16009_023MA,B16009_024M,B16009_024EA,B16009_024MA,B16009_025M,B16009_025EA,B16009_025MA,B16009_026M,B16009_026EA,B16009_026MA,B16009_027M,B16009_027EA,B16009_027MA,us
295691703,31073,40112047,210010,9958764,99801,6605480,75022,2679793,40991,267612,13119,190734,11105,215145,12678,30153283,129844,21670420,96439,5610925,58459,1122056,21222,1165111,23531,584771,16153,255579656,220646,43020072,96245,34410608,99515,5906466,40106,1222930,21950,1102314,17922,377754,13022,212559584,150330,168717680,190592,25561901,82748,8275811,72739,7917407,54238,2086785,33622,31073,null,null,210010,null,null,99801,null,null,75022,null,null,40991,null,null,13119,null,null,11105,null,null,12678,null,null,129844,null,null,96439,null,null,58459,null,null,21222,null,null,23531,null,null,16153,null,null,220646,null,null,96245,null,null,99515,null,null,40106,null,null,21950,null,null,17922,null,null,13022,null,null,150330,null,null,190592,null,null,82748,null,null,72739,null,null,54238,null,null,33622,null,null,1
