B20005A_001E,B20005A_001M,B20005A_002E,B20005A_002M,B20005A_003E,B20005A_003M,B20005A_004E,B20005A_004M,B20005A_005E,B20005A_005M,B20005A_006E,B20005A_006M,B20005A_007E,B20005A_007M,B20005A_008E,B20005A_008M,B20005A_009E,B20005A_009M,B20005A_010E,B20005A_010M,B20005A_011E,B20005A_011M,B20005A_012E,B20005A_012M,B20005A_013E,B20005A_013M,B20005A_014E,B20005A_014M,B20005A_015E,B20005A_015M,B20005A_016E,B20005A_016M,B20005A_017E,B20005A_017M,B20005A_018E,B20005A_018M,B20005A_019E,B20005A_019M,B20005A_020E,B20005A_020M,B20005A_021E,B20005A_021M,B20005A_022E,B20005A_022M,B20005A_023E,B20005A_023M,B20005A_024E,B20005A_024M,B20005A_025E,B20005A_025M,B20005A_026E,B20005A_026M,B20005A_027E,B20005A_027M,B20005A_028E,B20005A_028M,B20005A_029E,B20005A_029M,B20005A_030E,B20005A_030M,B20005A_031E,B20005A_031M,B20005A_032E,B20005A_032M,B20005A_033E,B20005A_033M,B20005A_034E,B20005A_034M,B20005A_035E,B20005A_035M,B20005A_036E,B20005A_036M,B20005A_037E,B20005A_037M,B20005A_038E,B20005A_038M,B20005A_039E,B20005A_039M,B20005A_040E,B20005A_040M,B20005A_041E,B20005A_041M,B20005A_042E,B20005A_042M,B20005A_043E,B20005A_043M,B20005A_044E,B20005A_044M,B20005A_045E,B20005A_045M,B20005A_046E,B20005A_046M,B20005A_047E,B20005A_047M,B20005A_048E,B20005A_048M,B20005A_049E,B20005A_049M,B20005A_050E,B20005A_050M,B20005A_051E,B20005A_051M,B20005A_052E,B20005A_052M,B20005A_053E,B20005A_053M,B20005A_054E,B20005A_054M,B20005A_055E,B20005A_055M,B20005A_056E,B20005A_056M,B20005A_057E,B20005A_057M,B20005A_058E,B20005A_058M,B20005A_059E,B20005A_059M,B20005A_060E,B20005A_060M,B20005A_061E,B20005A_061M,B20005A_062E,B20005A_062M,B20005A_063E,B20005A_063M,B20005A_064E,B20005A_064M,B20005A_065E,B20005A_065M,B20005A_066E,B20005A_066M,B20005A_067E,B20005A_067M,B20005A_068E,B20005A_068M,B20005A_069E,B20005A_069M,B20005A_070E,B20005A_070M,B20005A_071E,B20005A_071M,B20005A_072E,B20005A_072M,B20005A_073E,B20005A_073M,B20005A_074E,B20005A_074M,B20005A_075E,B20005A_075M,B20005A_076E,B20005A_076M,B20005A_077E,B20005A_077M,B20005A_078E,B20005A_078M,B20005A_079E,B20005A_079M,B20005A_080E,B20005A_080M,B20005A_081E,B20005A_081M,B20005A_082E,B20005A_082M,B20005A_083E,B20005A_083M,B20005A_084E,B20005A_084M,B20005A_085E,B20005A_085M,B20005A_086E,B20005A_086M,B20005A_087E,B20005A_087M,B20005A_088E,B20005A_088M,B20005A_089E,B20005A_089M,B20005A_090E,B20005A_090M,B20005A_091E,B20005A_091M,B20005A_092E,B20005A_092M,B20005A_093E,B20005A_093M,B20005A_094E,B20005A_094M,B20005A_095E,B20005A_095M,B20005A_001M,B20005A_001EA,B20005A_001MA,B20005A_002M,B20005A_002EA,B20005A_002MA,B20005A_003M,B20005A_003EA,B20005A_003MA,B20005A_004M,B20005A_004EA,B20005A_004MA,B20005A_005M,B20005A_005EA,B20005A_005MA,B20005A_006M,B20005A_006EA,B20005A_006MA,B20005A_007M,B20005A_007EA,B20005A_007MA,B20005A_008M,B20005A_008EA,B20005A_008MA,B20005A_009M,B20005A_009EA,B20005A_009MA,B20005A_010M,B20005A_010EA,B20005A_010MA,B20005A_011M,B20005A_011EA,B20005A_011MA,B20005A_012M,B20005A_012EA,B20005A_012MA,B20005A_013M,B20005A_013EA,B20005A_013MA,B20005A_014M,B20005A_014EA,B20005A_014MA,B20005A_015M,B20005A_015EA,B20005A_015MA,B20005A_016M,B20005A_016EA,B20005A_016MA,B20005A_017M,B20005A_017EA,B20005A_017MA,B20005A_018M,B20005A_018EA,B20005A_018MA,B20005A_019M,B20005A_019EA,B20005A_019MA,B20005A_020M,B20005A_020EA,B20005A_020MA,B20005A_021M,B20005A_021EA,B20005A_021MA,B20005A_022M,B20005A_022EA,B20005A_022MA,B20005A_023M,B20005A_023EA,B20005A_023MA,B20005A_024M,B20005A_024EA,B20005A_024MA,B20005A_025M,B20005A_025EA,B20005A_025MA,B20005A_026M,B20005A_026EA,B20005A_026MA,B20005A_027M,B20005A_027EA,B20005A_027MA,B20005A_028M,B20005A_028EA,B20005A_028MA,B20005A_029M,B20005A_029EA,B20005A_029MA,B20005A_030M,B20005A_030EA,B20005A_030MA,B20005A_031M,B20005A_031EA,B20005A_031MA,B20005A_032M,B20005A_032EA,B20005A_032MA,B20005A_033M,B20005A_033EA,B20005A_033MA,B20005A_034M,B20005A_034EA,B20005A_034MA,B20005A_035M,B20005A_035EA,B20005A_035MA,B20005A_036M,B20005A_036EA,B20005A_036MA,B20005A_037M,B20005A_037EA,B20005A_037MA,B20005A_038M,B20005A_038EA,B20005A_038MA,B20005A_039M,B20005A_039EA,B20005A_039MA,B20005A_040M,B20005A_040EA,B20005A_040MA,B20005A_041M,B20005A_041EA,B20005A_041MA,B20005A_042M,B20005A_042EA,B20005A_042MA,B20005A_043M,B20005A_043EA,B20005A_043MA,B20005A_044M,B20005A_044EA,B20005A_044MA,B20005A_045M,B20005A_045EA,B20005A_045MA,B20005A_046M,B20005A_046EA,B20005A_046MA,B20005A_047M,B20005A_047EA,B20005A_047MA,B20005A_048M,B20005A_048EA,B20005A_048MA,B20005A_049M,B20005A_049EA,B20005A_049MA,B20005A_050M,B20005A_050EA,B20005A_050MA,B20005A_051M,B20005A_051EA,B20005A_051MA,B20005A_052M,B20005A_052EA,B20005A_052MA,B20005A_053M,B20005A_053EA,B20005A_053MA,B20005A_054M,B20005A_054EA,B20005A_054MA,B20005A_055M,B20005A_055EA,B20005A_055MA,B20005A_056M,B20005A_056EA,B20005A_056MA,B20005A_057M,B20005A_057EA,B20005A_057MA,B20005A_058M,B20005A_058EA,B20005A_058MA,B20005A_059M,B20005A_059EA,B20005A_059MA,B20005A_060M,B20005A_060EA,B20005A_060MA,B20005A_061M,B20005A_061EA,B20005A_061MA,B20005A_062M,B20005A_062EA,B20005A_062MA,B20005A_063M,B20005A_063EA,B20005A_063MA,B20005A_064M,B20005A_064EA,B20005A_064MA,B20005A_065M,B20005A_065EA,B20005A_065MA,B20005A_066M,B20005A_066EA,B20005A_066MA,B20005A_067M,B20005A_067EA,B20005A_067MA,B20005A_068M,B20005A_068EA,B20005A_068MA,B20005A_069M,B20005A_069EA,B20005A_069MA,B20005A_070M,B20005A_070EA,B20005A_070MA,B20005A_071M,B20005A_071EA,B20005A_071MA,B20005A_072M,B20005A_072EA,B20005A_072MA,B20005A_073M,B20005A_073EA,B20005A_073MA,B20005A_074M,B20005A_074EA,B20005A_074MA,B20005A_075M,B20005A_075EA,B20005A_075MA,B20005A_076M,B20005A_076EA,B20005A_076MA,B20005A_077M,B20005A_077EA,B20005A_077MA,B20005A_078M,B20005A_078EA,B20005A_078MA,B20005A_079M,B20005A_079EA,B20005A_079MA,B20005A_080M,B20005A_080EA,B20005A_080MA,B20005A_081M,B20005A_081EA,B20005A_081MA,B20005A_082M,B20005A_082EA,B20005A_082MA,B20005A_083M,B20005A_083EA,B20005A_083MA,B20005A_084M,B20005A_084EA,B20005A_084MA,B20005A_085M,B20005A_085EA,B20005A_085MA,B20005A_086M,B20005A_086EA,B20005A_086MA,B20005A_087M,B20005A_087EA,B20005A_087MA,B20005A_088M,B20005A_088EA,B20005A_088MA,B20005A_089M,B20005A_089EA,B20005A_089MA,B20005A_090M,B20005A_090EA,B20005A_090MA,B20005A_091M,B20005A_091EA,B20005A_091MA,B20005A_092M,B20005A_092EA,B20005A_092MA,B20005A_093M,B20005A_093EA,B20005A_093MA,B20005A_094M,B20005A_094EA,B20005A_094MA,B20005A_095M,B20005A_095EA,B20005A_095MA,us
191242739,78562,93763236,50529,47176652,88893,5727,1104,47170925,88772,103871,4709,65160,3872,264048,8149,227816,7824,680687,14270,434927,11928,952101,17388,816811,15915,1825776,24621,1092319,21633,2816422,28314,3393845,30771,2940730,28147,3277885,31265,2504916,25465,3292237,30043,4275113,37428,3389457,27875,5556646,37214,9260158,50538,46586584,89584,26922878,58588,19663706,77134,3031610,29585,2121071,22148,1962216,21755,1287282,18679,1869847,21786,799675,16054,1178925,18201,585189,11145,1004150,15088,391540,10917,871142,16154,780760,14651,516307,13102,512281,10920,313548,9161,395607,9817,449369,11181,315830,9470,492962,12735,784395,10896,97479503,45353,33681122,66462,5020,870,33676102,66417,55225,3861,65435,4186,243559,9056,234508,7693,767740,14156,536309,12407,1101651,19376,898424,14814,1833750,21093,1129362,17117,2798401,26948,3157617,28011,2689907,25767,2686048,26322,2049940,23882,2269132,24107,2901510,25071,2124135,25434,2977020,28761,3156429,27738,63798381,67295,38749743,75981,25048638,70442,3977214,28930,2754435,25498,2688424,25912,1840025,23203,2674666,26798,1226583,19755,1623123,21072,792853,13592,1306346,18479,538969,11540,1083125,16715,940956,13641,618446,12497,570796,11001,377995,9794,439979,11101,489617,11246,319872,7970,418359,9536,366855,7958,78562,null,null,50529,null,null,88893,null,null,1104,null,null,88772,null,null,4709,null,null,3872,null,null,8149,null,null,7824,null,null,14270,null,null,11928,null,null,17388,null,null,15915,null,null,24621,null,null,21633,null,null,28314,null,null,30771,null,null,28147,null,null,31265,null,null,25465,null,null,30043,null,null,37428,null,null,27875,null,null,37214,null,null,50538,null,null,89584,null,null,58588,null,null,77134,null,null,29585,null,null,22148,null,null,21755,null,null,18679,null,null,21786,null,null,16054,null,null,18201,null,null,11145,null,null,15088,null,null,10917,null,null,16154,null,null,14651,null,null,13102,null,null,10920,null,null,9161,null,null,9817,null,null,11181,null,null,9470,null,null,12735,null,null,10896,null,null,45353,null,null,66462,null,null,870,null,null,66417,null,null,3861,null,null,4186,null,null,9056,null,null,7693,null,null,14156,null,null,12407,null,null,19376,null,null,14814,null,null,21093,null,null,17117,null,null,26948,null,null,28011,null,null,25767,null,null,26322,null,null,23882,null,null,24107,null,null,25071,null,null,25434,null,null,28761,null,null,27738,null,null,67295,null,null,75981,null,null,70442,null,null,28930,null,null,25498,null,null,25912,null,null,23203,null,null,26798,null,null,19755,null,null,21072,null,null,13592,null,null,18479,null,null,11540,null,null,16715,null,null,13641,null,null,12497,null,null,11001,null,null,9794,null,null,11101,null,null,11246,null,null,7970,null,null,9536,null,null,7958,null,null,1
