B13015_001E,B13015_001M,B13015_002E,B13015_002M,B13015_003E,B13015_003M,B13015_004E,B13015_004M,B13015_005E,B13015_005M,B13015_006E,B13015_006M,B13015_007E,B13015_007M,B13015_008E,B13015_008M,B13015_009E,B13015_009M,B13015_010E,B13015_010M,B13015_011E,B13015_011M,B13015_012E,B13015_012M,B13015_013E,B13015_013M,B13015_014E,B13015_014M,B13015_015E,B13015_015M,B13015_001M,B13015_001EA,B13015_001MA,B13015_002M,B13015_002EA,B13015_002MA,B13015_003M,B13015_003EA,B13015_003MA,B13015_004M,B13015_004EA,B13015_004MA,B13015_005M,B13015_005EA,B13015_005MA,B13015_006M,B13015_006EA,B13015_006MA,B13015_007M,B13015_007EA,B13015_007MA,B13015_008M,B13015_008EA,B13015_008MA,B13015_009M,B13015_009EA,B13015_009MA,B13015_010M,B13015_010EA,B13015_010MA,B13015_011M,B13015_011EA,B13015_011MA,B13015_012M,B13015_012EA,B13015_012MA,B13015_013M,B13015_013EA,B13015_013MA,B13015_014M,B13015_014EA,B13015_014MA,B13015_015M,B13015_015EA,B13015_015MA,us
76483611,31069,3946903,36746,2565979,29553,63039,4205,2502940,28970,1380924,19080,137864,6833,1243060,19372,72536708,48670,30675147,76841,404756,9546,30270391,76854,41861561,85708,1006216,18896,40855345,87999,31069,null,null,36746,null,null,29553,null,null,4205,null,null,28970,null,null,19080,null,null,6833,null,null,19372,null,null,48670,null,null,76841,null,null,9546,null,null,76854,null,null,85708,null,null,18896,null,null,87999,null,null,1
