B08009_001E,B08009_001M,B08009_002E,B08009_002M,B08009_003E,B08009_003M,B08009_004E,B08009_004M,B08009_005E,B08009_005M,B08009_006E,B08009_006M,B08009_007E,B08009_007M,B08009_008E,B08009_008M,B08009_009E,B08009_009M,B08009_010E,B08009_010M,B08009_011E,B08009_011M,B08009_012E,B08009_012M,B08009_013E,B08009_013M,B08009_014E,B08009_014M,B08009_015E,B08009_015M,B08009_001M,B08009_001EA,B08009_001MA,B08009_002M,B08009_002EA,B08009_002MA,B08009_003M,B08009_003EA,B08009_003MA,B08009_004M,B08009_004EA,B08009_004MA,B08009_005M,B08009_005EA,B08009_005MA,B08009_006M,B08009_006EA,B08009_006MA,B08009_007M,B08009_007EA,B08009_007MA,B08009_008M,B08009_008EA,B08009_008MA,B08009_009M,B08009_009EA,B08009_009MA,B08009_010M,B08009_010EA,B08009_010MA,B08009_011M,B08009_011EA,B08009_011MA,B08009_012M,B08009_012EA,B08009_012MA,B08009_013M,B08009_013EA,B08009_013MA,B08009_014M,B08009_014EA,B08009_014MA,B08009_015M,B08009_015EA,B08009_015MA,us
150377159,147166,37343155,56373,11380732,44965,25962423,60713,113034004,121168,79528202,91251,19406946,41876,5604064,30158,13802882,39088,60121256,74337,70848957,102470,17936209,40836,5776668,28776,12159541,39869,52912748,85130,147166,null,null,56373,null,null,44965,null,null,60713,null,null,121168,null,null,91251,null,null,41876,null,null,30158,null,null,39088,null,null,74337,null,null,102470,null,null,40836,null,null,28776,null,null,39869,null,null,85130,null,null,1
