B06003_001E,B06003_001M,B06003_002E,B06003_002M,B06003_003E,B06003_003M,B06003_004E,B06003_004M,B06003_005E,B06003_005M,B06003_006E,B06003_006M,B06003_007E,B06003_007M,B06003_008E,B06003_008M,B06003_009E,B06003_009M,B06003_010E,B06003_010M,B06003_011E,B06003_011M,B06003_012E,B06003_012M,B06003_013E,B06003_013M,B06003_014E,B06003_014M,B06003_015E,B06003_015M,B06003_001M,B06003_001EA,B06003_001MA,B06003_002M,B06003_002EA,B06003_002MA,B06003_003M,B06003_003EA,B06003_003MA,B06003_004M,B06003_004EA,B06003_004MA,B06003_005M,B06003_005EA,B06003_005MA,B06003_006M,B06003_006EA,B06003_006MA,B06003_007M,B06003_007EA,B06003_007MA,B06003_008M,B06003_008EA,B06003_008MA,B06003_009M,B06003_009EA,B06003_009MA,B06003_010M,B06003_010EA,B06003_010MA,B06003_011M,B06003_011EA,B06003_011MA,B06003_012M,B06003_012EA,B06003_012MA,B06003_013M,B06003_013EA,B06003_013MA,B06003_014M,B06003_014EA,B06003_014MA,B06003_015M,B06003_015EA,B06003_015MA,us
323127515,-555555555,159061631,26978,164065884,26978,188468321,161055,93371252,97494,95097069,99772,85916650,157879,41997501,93759,43919149,96521,5003199,40393,2461505,26823,2541694,26957,43739345,129849,21231373,70263,22507972,80474,-555555555,null,*****,26978,null,null,26978,null,null,161055,null,null,97494,null,null,99772,null,null,157879,null,null,93759,null,null,96521,null,null,40393,null,null,26823,null,null,26957,null,null,129849,null,null,70263,null,null,80474,null,null,1
