B10054_001E,B10054_001M,B10054_002E,B10054_002M,B10054_003E,B10054_003M,B10054_004E,B10054_004M,B10054_005E,B10054_005M,B10054_006E,B10054_006M,B10054_007E,B10054_007M,B10054_008E,B10054_008M,B10054_009E,B10054_009M,B10054_010E,B10054_010M,B10054_011E,B10054_011M,B10054_012E,B10054_012M,B10054_013E,B10054_013M,B10054_014E,B10054_014M,B10054_015E,B10054_015M,B10054_016E,B10054_016M,B10054_017E,B10054_017M,B10054_001M,B10054_001EA,B10054_001MA,B10054_002M,B10054_002EA,B10054_002MA,B10054_003M,B10054_003EA,B10054_003MA,B10054_004M,B10054_004EA,B10054_004MA,B10054_005M,B10054_005EA,B10054_005MA,B10054_006M,B10054_006EA,B10054_006MA,B10054_007M,B10054_007EA,B10054_007MA,B10054_008M,B10054_008EA,B10054_008MA,B10054_009M,B10054_009EA,B10054_009MA,B10054_010M,B10054_010EA,B10054_010MA,B10054_011M,B10054_011EA,B10054_011MA,B10054_012M,B10054_012EA,B10054_012MA,B10054_013M,B10054_013EA,B10054_013MA,B10054_014M,B10054_014EA,B10054_014MA,B10054_015M,B10054_015EA,B10054_015MA,B10054_016M,B10054_016EA,B10054_016MA,B10054_017M,B10054_017EA,B10054_017MA,us
7271261,60144,4642067,46147,1925540,25833,1117579,19142,807961,15537,2716527,37900,2629194,33774,765224,16552,230922,9625,142141,7672,88781,5780,534302,14110,1863970,28816,363275,11686,216839,10035,146436,7381,1500695,25821,60144,null,null,46147,null,null,25833,null,null,19142,null,null,15537,null,null,37900,null,null,33774,null,null,16552,null,null,9625,null,null,7672,null,null,5780,null,null,14110,null,null,28816,null,null,11686,null,null,10035,null,null,7381,null,null,25821,null,null,1
