C24090_001E,C24090_001M,C24090_002E,C24090_002M,C24090_003E,C24090_003M,C24090_004E,C24090_004M,C24090_005E,C24090_005M,C24090_006E,C24090_006M,C24090_007E,C24090_007M,C24090_008E,C24090_008M,C24090_009E,C24090_009M,C24090_010E,C24090_010M,C24090_011E,C24090_011M,C24090_012E,C24090_012M,C24090_013E,C24090_013M,C24090_014E,C24090_014M,C24090_015E,C24090_015M,C24090_016E,C24090_016M,C24090_017E,C24090_017M,C24090_018E,C24090_018M,C24090_019E,C24090_019M,C24090_001M,C24090_001EA,C24090_001MA,C24090_002M,C24090_002EA,C24090_002MA,C24090_003M,C24090_003EA,C24090_003MA,C24090_004M,C24090_004EA,C24090_004MA,C24090_005M,C24090_005EA,C24090_005MA,C24090_006M,C24090_006EA,C24090_006MA,C24090_007M,C24090_007EA,C24090_007MA,C24090_008M,C24090_008EA,C24090_008MA,C24090_009M,C24090_009EA,C24090_009MA,C24090_010M,C24090_010EA,C24090_010MA,C24090_011M,C24090_011EA,C24090_011MA,C24090_012M,C24090_012EA,C24090_012MA,C24090_013M,C24090_013EA,C24090_013MA,C24090_014M,C24090_014EA,C24090_014MA,C24090_015M,C24090_015EA,C24090_015MA,C24090_016M,C24090_016EA,C24090_016MA,C24090_017M,C24090_017EA,C24090_017MA,C24090_018M,C24090_018EA,C24090_018MA,C24090_019M,C24090_019EA,C24090_019MA,us
106609098,133999,60708461,96733,46841119,102922,43864609,105044,2976510,30619,3048049,28745,3388600,29767,2138350,22186,1931785,20332,3360558,29682,45900637,88317,30915623,80266,29930548,79492,985075,15333,5234333,37147,3906839,34795,2906497,31378,1346216,17477,1591129,22656,133999,null,null,96733,null,null,102922,null,null,105044,null,null,30619,null,null,28745,null,null,29767,null,null,22186,null,null,20332,null,null,29682,null,null,88317,null,null,80266,null,null,79492,null,null,15333,null,null,37147,null,null,34795,null,null,31378,null,null,17477,null,null,22656,null,null,1
