B23006_001E,B23006_001M,B23006_002E,B23006_002M,B23006_003E,B23006_003M,B23006_004E,B23006_004M,B23006_005E,B23006_005M,B23006_006E,B23006_006M,B23006_007E,B23006_007M,B23006_008E,B23006_008M,B23006_009E,B23006_009M,B23006_010E,B23006_010M,B23006_011E,B23006_011M,B23006_012E,B23006_012M,B23006_013E,B23006_013M,B23006_014E,B23006_014M,B23006_015E,B23006_015M,B23006_016E,B23006_016M,B23006_017E,B23006_017M,B23006_018E,B23006_018M,B23006_019E,B23006_019M,B23006_020E,B23006_020M,B23006_021E,B23006_021M,B23006_022E,B23006_022M,B23006_023E,B23006_023M,B23006_024E,B23006_024M,B23006_025E,B23006_025M,B23006_026E,B23006_026M,B23006_027E,B23006_027M,B23006_028E,B23006_028M,B23006_029E,B23006_029M,B23006_001M,B23006_001EA,B23006_001MA,B23006_002M,B23006_002EA,B23006_002MA,B23006_003M,B23006_003EA,B23006_003MA,B23006_004M,B23006_004EA,B23006_004MA,B23006_005M,B23006_005EA,B23006_005MA,B23006_006M,B23006_006EA,B23006_006MA,B23006_007M,B23006_007EA,B23006_007MA,B23006_008M,B23006_008EA,B23006_008MA,B23006_009M,B23006_009EA,B23006_009MA,B23006_010M,B23006_010EA,B23006_010MA,B23006_011M,B23006_011EA,B23006_011MA,B23006_012M,B23006_012EA,B23006_012MA,B23006_013M,B23006_013EA,B23006_013MA,B23006_014M,B23006_014EA,B23006_014MA,B23006_015M,B23006_015EA,B23006_015MA,B23006_016M,B23006_016EA,B23006_016MA,B23006_017M,B23006_017EA,B23006_017MA,B23006_018M,B23006_018EA,B23006_018MA,B23006_019M,B23006_019EA,B23006_019MA,B23006_020M,B23006_020EA,B23006_020MA,B23006_021M,B23006_021EA,B23006_021MA,B23006_022M,B23006_022EA,B23006_022MA,B23006_023M,B23006_023EA,B23006_023MA,B23006_024M,B23006_024EA,B23006_024MA,B23006_025M,B23006_025EA,B23006_025MA,B23006_026M,B23006_026EA,B23006_026MA,B23006_027M,B23006_027EA,B23006_027MA,B23006_028M,B23006_028EA,B23006_028MA,B23006_029M,B23006_029EA,B23006_029MA,us
169260315,56237,19308434,87927,11628007,66539,2181,807,11625826,66419,10615357,63740,1010469,18481,7680427,46885,43835577,123309,31614565,101492,76089,5574,31538476,101296,29566390,99934,1972086,25377,12221012,58078,50903805,98544,40140013,96018,286502,7958,39853511,95246,37977258,90646,1876253,24760,10763792,53935,55212499,172840,47614710,159857,247560,9390,47367150,158589,46074547,155117,1292603,19508,7597789,48165,56237,null,null,87927,null,null,66539,null,null,807,null,null,66419,null,null,63740,null,null,18481,null,null,46885,null,null,123309,null,null,101492,null,null,5574,null,null,101296,null,null,99934,null,null,25377,null,null,58078,null,null,98544,null,null,96018,null,null,7958,null,null,95246,null,null,90646,null,null,24760,null,null,53935,null,null,172840,null,null,159857,null,null,9390,null,null,158589,null,null,155117,null,null,19508,null,null,48165,null,null,1
