B23008_001E,B23008_001M,B23008_002E,B23008_002M,B23008_003E,B23008_003M,B23008_004E,B23008_004M,B23008_005E,B23008_005M,B23008_006E,B23008_006M,B23008_007E,B23008_007M,B23008_008E,B23008_008M,B23008_009E,B23008_009M,B23008_010E,B23008_010M,B23008_011E,B23008_011M,B23008_012E,B23008_012M,B23008_013E,B23008_013M,B23008_014E,B23008_014M,B23008_015E,B23008_015M,B23008_016E,B23008_016M,B23008_017E,B23008_017M,B23008_018E,B23008_018M,B23008_019E,B23008_019M,B23008_020E,B23008_020M,B23008_021E,B23008_021M,B23008_022E,B23008_022M,B23008_023E,B23008_023M,B23008_024E,B23008_024M,B23008_025E,B23008_025M,B23008_026E,B23008_026M,B23008_027E,B23008_027M,B23008_001M,B23008_001EA,B23008_001MA,B23008_002M,B23008_002EA,B23008_002MA,B23008_003M,B23008_003EA,B23008_003MA,B23008_004M,B23008_004EA,B23008_004MA,B23008_005M,B23008_005EA,B23008_005MA,B23008_006M,B23008_006EA,B23008_006MA,B23008_007M,B23008_007EA,B23008_007MA,B23008_008M,B23008_008EA,B23008_008MA,B23008_009M,B23008_009EA,B23008_009MA,B23008_010M,B23008_010EA,B23008_010MA,B23008_011M,B23008_011EA,B23008_011MA,B23008_012M,B23008_012EA,B23008_012MA,B23008_013M,B23008_013EA,B23008_013MA,B23008_014M,B23008_014EA,B23008_014MA,B23008_015M,B23008_015EA,B23008_015MA,B23008_016M,B23008_016EA,B23008_016MA,B23008_017M,B23008_017EA,B23008_017MA,B23008_018M,B23008_018EA,B23008_018MA,B23008_019M,B23008_019EA,B23008_019MA,B23008_020M,B23008_020EA,B23008_020MA,B23008_021M,B23008_021EA,B23008_021MA,B23008_022M,B23008_022EA,B23008_022MA,B23008_023M,B23008_023EA,B23008_023MA,B23008_024M,B23008_024EA,B23008_024MA,B23008_025M,B23008_025EA,B23008_025MA,B23008_026M,B23008_026EA,B23008_026MA,B23008_027M,B23008_027EA,B23008_027MA,us
69889247,54385,22798400,41581,14793013,51581,8695243,53144,5414764,46406,471266,14960,211740,10105,8005387,57785,1844622,32111,1649603,30312,195019,9358,6160765,52712,4580275,43843,1580490,29516,47090847,50394,30828914,89615,19987089,92707,8947450,73174,1307866,27320,586509,16848,16261933,87007,3644750,37864,3213240,40696,431510,17197,12617183,78693,10212069,73480,2405114,37931,54385,null,null,41581,null,null,51581,null,null,53144,null,null,46406,null,null,14960,null,null,10105,null,null,57785,null,null,32111,null,null,30312,null,null,9358,null,null,52712,null,null,43843,null,null,29516,null,null,50394,null,null,89615,null,null,92707,null,null,73174,null,null,27320,null,null,16848,null,null,87007,null,null,37864,null,null,40696,null,null,17197,null,null,78693,null,null,73480,null,null,37931,null,null,1
