B17019_001E,B17019_001M,B17019_002E,B17019_002M,B17019_003E,B17019_003M,B17019_004E,B17019_004M,B17019_005E,B17019_005M,B17019_006E,B17019_006M,B17019_007E,B17019_007M,B17019_008E,B17019_008M,B17019_009E,B17019_009M,B17019_010E,B17019_010M,B17019_011E,B17019_011M,B17019_012E,B17019_012M,B17019_013E,B17019_013M,B17019_014E,B17019_014M,B17019_015E,B17019_015M,B17019_016E,B17019_016M,B17019_017E,B17019_017M,B17019_018E,B17019_018M,B17019_019E,B17019_019M,B17019_020E,B17019_020M,B17019_021E,B17019_021M,B17019_022E,B17019_022M,B17019_023E,B17019_023M,B17019_001M,B17019_001EA,B17019_001MA,B17019_002M,B17019_002EA,B17019_002MA,B17019_003M,B17019_003EA,B17019_003MA,B17019_004M,B17019_004EA,B17019_004MA,B17019_005M,B17019_005EA,B17019_005MA,B17019_006M,B17019_006EA,B17019_006MA,B17019_007M,B17019_007EA,B17019_007MA,B17019_008M,B17019_008EA,B17019_008MA,B17019_009M,B17019_009EA,B17019_009MA,B17019_010M,B17019_010EA,B17019_010MA,B17019_011M,B17019_011EA,B17019_011MA,B17019_012M,B17019_012EA,B17019_012MA,B17019_013M,B17019_013EA,B17019_013MA,B17019_014M,B17019_014EA,B17019_014MA,B17019_015M,B17019_015EA,B17019_015MA,B17019_016M,B17019_016EA,B17019_016MA,B17019_017M,B17019_017EA,B17019_017MA,B17019_018M,B17019_018EA,B17019_018MA,B17019_019M,B17019_019EA,B17019_019MA,B17019_020M,B17019_020EA,B17019_020MA,B17019_021M,B17019_021EA,B17019_021MA,B17019_022M,B17019_022EA,B17019_022MA,B17019_023M,B17019_023EA,B17019_023MA,us
77785962,125088,7804750,50181,2883142,26110,1382617,18982,1500525,19450,4921608,43418,823384,14763,265402,7557,557982,12112,4098224,41039,923930,17083,3174294,36827,69981212,131793,54084656,149461,43662736,155399,10421920,50293,15896556,62549,4971393,37360,2799696,23813,2171697,28027,10925163,52333,5832035,35430,5093128,43296,125088,null,null,50181,null,null,26110,null,null,18982,null,null,19450,null,null,43418,null,null,14763,null,null,7557,null,null,12112,null,null,41039,null,null,17083,null,null,36827,null,null,131793,null,null,149461,null,null,155399,null,null,50293,null,null,62549,null,null,37360,null,null,23813,null,null,28027,null,null,52333,null,null,35430,null,null,43296,null,null,1
