B05010_001E,B05010_001M,B05010_002E,B05010_002M,B05010_003E,B05010_003M,B05010_004E,B05010_004M,B05010_005E,B05010_005M,B05010_006E,B05010_006M,B05010_007E,B05010_007M,B05010_008E,B05010_008M,B05010_009E,B05010_009M,B05010_010E,B05010_010M,B05010_011E,B05010_011M,B05010_012E,B05010_012M,B05010_013E,B05010_013M,B05010_014E,B05010_014M,B05010_015E,B05010_015M,B05010_016E,B05010_016M,B05010_017E,B05010_017M,B05010_018E,B05010_018M,B05010_019E,B05010_019M,B05010_020E,B05010_020M,B05010_021E,B05010_021M,B05010_022E,B05010_022M,B05010_023E,B05010_023M,B05010_024E,B05010_024M,B05010_025E,B05010_025M,B05010_001M,B05010_001EA,B05010_001MA,B05010_002M,B05010_002EA,B05010_002MA,B05010_003M,B05010_003EA,B05010_003MA,B05010_004M,B05010_004EA,B05010_004MA,B05010_005M,B05010_005EA,B05010_005MA,B05010_006M,B05010_006EA,B05010_006MA,B05010_007M,B05010_007EA,B05010_007MA,B05010_008M,B05010_008EA,B05010_008MA,B05010_009M,B05010_009EA,B05010_009MA,B05010_010M,B05010_010EA,B05010_010MA,B05010_011M,B05010_011EA,B05010_011MA,B05010_012M,B05010_012EA,B05010_012MA,B05010_013M,B05010_013EA,B05010_013MA,B05010_014M,B05010_014EA,B05010_014MA,B05010_015M,B05010_015EA,B05010_015MA,B05010_016M,B05010_016EA,B05010_016MA,B05010_017M,B05010_017EA,B05010_017MA,B05010_018M,B05010_018EA,B05010_018MA,B05010_019M,B05010_019EA,B05010_019MA,B05010_020M,B05010_020EA,B05010_020MA,B05010_021M,B05010_021EA,B05010_021MA,B05010_022M,B05010_022EA,B05010_022MA,B05010_023M,B05010_023EA,B05010_023MA,B05010_024M,B05010_024EA,B05010_024MA,B05010_025M,B05010_025EA,B05010_025MA,us
69889247,54385,13150944,135406,4218728,65259,1980492,44709,1806825,41215,431411,19968,8932216,98281,6995119,78661,1937097,44433,15212861,102410,8297816,74666,4699378,54023,2690549,46242,907889,23581,6915045,74011,5541968,65798,1373077,29347,41525442,146343,33105383,136554,25431204,125806,4503206,45417,3170973,41116,8420059,58782,7244217,53092,1175842,24815,54385,null,null,135406,null,null,65259,null,null,44709,null,null,41215,null,null,19968,null,null,98281,null,null,78661,null,null,44433,null,null,102410,null,null,74666,null,null,54023,null,null,46242,null,null,23581,null,null,74011,null,null,65798,null,null,29347,null,null,146343,null,null,136554,null,null,125806,null,null,45417,null,null,41116,null,null,58782,null,null,53092,null,null,24815,null,null,1
