C27001_001E,C27001_001M,C27001_002E,C27001_002M,C27001_003E,C27001_003M,C27001_004E,C27001_004M,C27001_005E,C27001_005M,C27001_006E,C27001_006M,C27001_007E,C27001_007M,C27001_008E,C27001_008M,C27001_009E,C27001_009M,C27001_010E,C27001_010M,C27001_011E,C27001_011M,C27001_012E,C27001_012M,C27001_013E,C27001_013M,C27001_014E,C27001_014M,C27001_015E,C27001_015M,C27001_016E,C27001_016M,C27001_017E,C27001_017M,C27001_018E,C27001_018M,C27001_019E,C27001_019M,C27001_020E,C27001_020M,C27001_021E,C27001_021M,C27001_001M,C27001_001EA,C27001_001MA,C27001_002M,C27001_002EA,C27001_002MA,C27001_003M,C27001_003EA,C27001_003MA,C27001_004M,C27001_004EA,C27001_004MA,C27001_005M,C27001_005EA,C27001_005MA,C27001_006M,C27001_006EA,C27001_006MA,C27001_007M,C27001_007EA,C27001_007MA,C27001_008M,C27001_008EA,C27001_008MA,C27001_009M,C27001_009EA,C27001_009MA,C27001_010M,C27001_010EA,C27001_010MA,C27001_011M,C27001_011EA,C27001_011MA,C27001_012M,C27001_012EA,C27001_012MA,C27001_013M,C27001_013EA,C27001_013MA,C27001_014M,C27001_014EA,C27001_014MA,C27001_015M,C27001_015EA,C27001_015MA,C27001_016M,C27001_016EA,C27001_016MA,C27001_017M,C27001_017EA,C27001_017MA,C27001_018M,C27001_018EA,C27001_018MA,C27001_019M,C27001_019EA,C27001_019MA,C27001_020M,C27001_020EA,C27001_020MA,C27001_021M,C27001_021EA,C27001_021MA,us
318175867,15067,155464870,30441,37579733,28075,35893576,28854,1686157,24702,96585001,23648,83484453,87467,13100548,83257,21300136,13861,21143718,16168,156418,7349,162710997,28987,35924060,27002,34332743,38300,1591317,29889,100181285,21753,89627795,79494,10553490,72945,26605652,16238,26389285,19456,216367,8125,15067,null,null,30441,null,null,28075,null,null,28854,null,null,24702,null,null,23648,null,null,87467,null,null,83257,null,null,13861,null,null,16168,null,null,7349,null,null,28987,null,null,27002,null,null,38300,null,null,29889,null,null,21753,null,null,79494,null,null,72945,null,null,16238,null,null,19456,null,null,8125,null,null,1
