B12503_001E,B12503_001M,B12503_002E,B12503_002M,B12503_003E,B12503_003M,B12503_004E,B12503_004M,B12503_005E,B12503_005M,B12503_006E,B12503_006M,B12503_007E,B12503_007M,B12503_008E,B12503_008M,B12503_009E,B12503_009M,B12503_010E,B12503_010M,B12503_011E,B12503_011M,B12503_001M,B12503_001EA,B12503_001MA,B12503_002M,B12503_002EA,B12503_002MA,B12503_003M,B12503_003EA,B12503_003MA,B12503_004M,B12503_004EA,B12503_004MA,B12503_005M,B12503_005EA,B12503_005MA,B12503_006M,B12503_006EA,B12503_006MA,B12503_007M,B12503_007EA,B12503_007MA,B12503_008M,B12503_008EA,B12503_008MA,B12503_009M,B12503_009EA,B12503_009MA,B12503_010M,B12503_010EA,B12503_010MA,B12503_011M,B12503_011EA,B12503_011MA,us
262140054,41084,127863548,30127,47194876,89037,80668672,97950,994183,16189,79674489,96261,134276506,25389,41142530,84363,93133976,93094,1098805,17336,92035171,93043,41084,null,null,30127,null,null,89037,null,null,97950,null,null,16189,null,null,96261,null,null,25389,null,null,84363,null,null,93094,null,null,17336,null,null,93043,null,null,1
