C25121_001E,C25121_001M,C25121_002E,C25121_002M,C25121_003E,C25121_003M,C25121_004E,C25121_004M,C25121_005E,C25121_005M,C25121_006E,C25121_006M,C25121_007E,C25121_007M,C25121_008E,C25121_008M,C25121_009E,C25121_009M,C25121_010E,C25121_010M,C25121_011E,C25121_011M,C25121_012E,C25121_012M,C25121_013E,C25121_013M,C25121_014E,C25121_014M,C25121_015E,C25121_015M,C25121_016E,C25121_016M,C25121_017E,C25121_017M,C25121_018E,C25121_018M,C25121_019E,C25121_019M,C25121_020E,C25121_020M,C25121_021E,C25121_021M,C25121_022E,C25121_022M,C25121_023E,C25121_023M,C25121_024E,C25121_024M,C25121_025E,C25121_025M,C25121_026E,C25121_026M,C25121_027E,C25121_027M,C25121_028E,C25121_028M,C25121_029E,C25121_029M,C25121_030E,C25121_030M,C25121_031E,C25121_031M,C25121_001M,C25121_001EA,C25121_001MA,C25121_002M,C25121_002EA,C25121_002MA,C25121_003M,C25121_003EA,C25121_003MA,C25121_004M,C25121_004EA,C25121_004MA,C25121_005M,C25121_005EA,C25121_005MA,C25121_006M,C25121_006EA,C25121_006MA,C25121_007M,C25121_007EA,C25121_007MA,C25121_008M,C25121_008EA,C25121_008MA,C25121_009M,C25121_009EA,C25121_009MA,C25121_010M,C25121_010EA,C25121_010MA,C25121_011M,C25121_011EA,C25121_011MA,C25121_012M,C25121_012EA,C25121_012MA,C25121_013M,C25121_013EA,C25121_013MA,C25121_014M,C25121_014EA,C25121_014MA,C25121_015M,C25121_015EA,C25121_015MA,C25121_016M,C25121_016EA,C25121_016MA,C25121_017M,C25121_017EA,C25121_017MA,C25121_018M,C25121_018EA,C25121_018MA,C25121_019M,C25121_019EA,C25121_019MA,C25121_020M,C25121_020EA,C25121_020MA,C25121_021M,C25121_021EA,C25121_021MA,C25121_022M,C25121_022EA,C25121_022MA,C25121_023M,C25121_023EA,C25121_023MA,C25121_024M,C25121_024EA,C25121_024MA,C25121_025M,C25121_025EA,C25121_025MA,C25121_026M,C25121_026EA,C25121_026MA,C25121_027M,C25121_027EA,C25121_027MA,C25121_028M,C25121_028EA,C25121_028MA,C25121_029M,C25121_029EA,C25121_029MA,C25121_030M,C25121_030EA,C25121_030MA,C25121_031M,C25121_031EA,C25121_031MA,us
75022569,227992,2694635,24068,689968,13347,449211,10187,707705,13439,847751,10484,4629505,32686,1236565,15972,917401,11932,1283825,15580,1191714,16192,8585430,46650,1638586,21187,1663597,17439,2767001,23508,2516246,20643,8781312,50281,1202721,15766,1530388,20803,3136170,29000,2912033,22668,13655076,67081,1188517,18407,1854485,22671,5090942,38391,5521132,41143,36676611,120006,1033062,14847,1838964,23532,8489983,49360,25314602,78006,227992,null,null,24068,null,null,13347,null,null,10187,null,null,13439,null,null,10484,null,null,32686,null,null,15972,null,null,11932,null,null,15580,null,null,16192,null,null,46650,null,null,21187,null,null,17439,null,null,23508,null,null,20643,null,null,50281,null,null,15766,null,null,20803,null,null,29000,null,null,22668,null,null,67081,null,null,18407,null,null,22671,null,null,38391,null,null,41143,null,null,120006,null,null,14847,null,null,23532,null,null,49360,null,null,78006,null,null,1
