B25103_001E,B25103_001M,B25103_002E,B25103_002M,B25103_003E,B25103_003M,B25103_001M,B25103_001EA,B25103_001MA,B25103_002M,B25103_002EA,B25103_002MA,B25103_003M,B25103_003EA,B25103_003MA,us
2340,5,2619,6,1830,8,5,null,null,6,null,null,8,null,null,1
